Speaker,Dialogue
aokee,I burnt my hand on the grill one day and started swearing in Spanish...
alex," And I said, boy, you speak Spanish like a native....uh oh. It's been our little secret. Now it's your secret, too."
robbie, I need to think about all this.
alex, You do.
aokee,Sleep tonight. Sleep well.
robbie, Right. Goodnight.
aokee, Have you seen him?
alex,Not yet.
robbie, What you lookin' at?
aokee,We looking for you.        How you sleep?
robbie,I slept fine.  I decided I'm not my father. I don't run out on the people I care about just because some blond shakes her ta-ta's at me.
aokee, We go then.
alex,She shook her ta-tas? No one said anything about shaking ta-tas.  This puts a whole new light on things!
robbie,Get going!
head judge," Then let's begin. Grounds is up first.  MELINDA grabs her board and begins paddling out. The wave comes and it's all she can do to stay on her board. She struggles and falls at the end. She will clearly not be a factor. The big screen shows a 0 in a column after the grounds score.  We look back to the bleachers to polite applause, but the COLONEL and the grounds kids are clearly disappointed.  COWBOY is out there now, the wave comes and he catches it easily. He rides the wave gracefully and well, and kicks out at the end. The big screen shows an 8 in the lifeguard row. The lifeguards and RICHARD are cheering now.  ROBBIE is next. He catches the wave and rides it more aggressively than COWBOY, but nearly falls at the end of his run. The big screen shows an 8. The concessions kids and AOKEE are very enthusiastic. They can see they have a chance with ROBBIE. PIPEMAN is watching from a far corner.  MELINDA begins her second run. She is a little more confident this time, but still seems barely able to stand and ride the wave. More polite applause, and the big screen shows a 5.  COWBOY catches his wave, and tries to imitate ROBBIE'S more aggressive style, but falls midway through the run. We hear a large gasp from the crowd as this happens.  The crowd applauds politely, and the guards are supportive but disappointed. We see the JUDGES confer and the big screen shows a 0.  ROBBIE gets his wave, and surfs it aggressively again, this time not nearly falling at all. The JUDGES nod approvingly and confer. The big screen shows a 9. The crowd goes wild, especially the concessions kids.  Melinda begins her final run. She does better than the past two, but not significantly. The JUDGES confer and the screen shows a 5. The ground kids are very disappointed, they know they are out of it now. THE COLONEL shakes MELINDA'S hand and thanks her for her efforts."
big mike," It looks like we have a tie. This has never happened before, but I seem to remember we provided for this possibility in the rules. Hopefully our judges can help us figure out what to do!"
head judge,"Reading from the rules, ""...in the event of a tie at the end of three heats in the surf competition, the teams who are tied will participate in a sudden-death surf off. Additional heats will be run until a winner can be declared.""  The ""Sudden Death"" heat will begin in five minutes."
robbie,Second.
head judge,Be ready in five minutes.
aokee,So what you do?   Wait for him to go crazy and fall?
robbie,Don't want to win with him falling.
pipeman,"You could always go out and do your very best, take a lot of chances and maybe win this thing on merit."
alex, Don't be silly. That only works in the movies.
robbie, We gotta pull the fin.
aokee,Pull da fin?
pipeman,You think you can hold it?
robbie," One time, these tourists from Japan on the beach at La Jolla offered me a hundred bucks to do a full spin at the top of the wave, and then slide down and cut back and do a full back flip. I pulled it off. A friend of mine had a tricks board with just a single fin and foot pockets."
pipeman,We gotta pull the fin. What do we do about the foot pockets?
robbie,You got duct tape?
pipeman,What kind of plumber would I be if I didn't have duct tape? Water World
robbie,Here and here.
aokee,"So, help me understand.      What you do now?"
robbie,"Pipeman is taking the extra fins off my board. I only need one to make a deep cut back. He is also putting some pockets to slip my feet into so when I flip upside down, I don't lose the board."
alex,Flip upside down?
robbie,"A back flip. You guys see it on snowboarders here all the time, I'm sure."
alex,"Oh yeah, I'm sure I did that last winter. But not on purpose! Dude. You're either gonna win this thing or you're gonna die."
aokee, It would be better if you won.
robbie,"Yeah, well, a tie is like kissing your sister."
alex, You stay away from my sister.
pipeman,Ready!
robbie, I'll need the biggest wave you can give me...
pipeman,(imitating Mr. Scott on Star
aokee," Robbie. When you do this, do this mostly for Robbie Zirpollo. But do it just a little bit for Manny Ramirez, eh?"
alex, Looks like he's waiting for you to make a mistake. You sure you know what you're doing?
robbie,I'm just making this up as I go along.
alex,Works for me! Go get 'em.
cowboy, You did WHAT?
robbie," I just want to thank Aokee, Alex and Katie for all their support."
tiffany,Another summer gone. How about it Robbie? You gonna guard next year?      They could use your help.
robbie,I don't know...we have a pretty good time at AOKEE's.
tiffany,"You know, that's what I hear. Maybe I should work there next summer."
robbie,You wouldn't like it...
alex,That's a bad idea...
katie,And you're such a good guard...
amy,You'd be miserable...
tiffany,Maybe you're right.    See you around...
eddie, Tiffany!
tiffany," Hello, Eddie."
alex, Well. Just another summer at Water World.
robbie,"You know Katie, I really am sorry I was such a jerk this summer."
katie,"We'll be going to the same high school. You'll have plenty of chances to make it up to me. Let's see, there's Homecoming, the Christmas Dance, Valentines Day...and of course, the prom..."
robbie,Alex?
alex,Yeah?
robbie,I'm gonna need to borrow twenty bucks.
alex,Yep.
