Speaker,Dialogue
jelly,"That's not what I heard. VITTI You heard what you wanted to hear. JELLY Okay, you got me there. CUT TO: EXT. RIGAZZI PLUMBING AND HEATING - NEXT MORNING A ""family"" business in Jersey. CUT TO: INT. BACK ROOM - NEXT MORNING The light from outside barely penetrates the painted windows of the shabby office. LOU RIGAZZI, aka ""Lou the Wrench,"" the aging boss of the Rigazzi family, sits in the half-light as a couple of his soldiers enter with the battered and hobbling Gunman between them. RIGAZZI What the hell happened to you?"
67.,"GUNMAN Vitti threw me off a roof. RIGAZZI Vitti? You talked to Vitti?     What did you say to him? GUNMAN Nothing. I didn't tell him anything. Mr. Rigazzi, can I go -- I think my leg's broken."
rigazzi,"That must hurt. Rigazzi pulls out a GUN with a silencer and SHOOTS the Gunman. RIGAZZI I hate to see people in pain.  He's a hard man to kill. But he's not immortal. Our time will come. CUT TO: EXT. BACK-YARD SWIMMING POOL - DAY A big, family barbecue is going on in a back yard in Queens. Several children are splashing in an over-sized, above-ground swimming pool. Oddly, the children appear to be shouting and laughing but make no sound. At the barbecue, Nicky Caesar is watching his friend MELLO turn Italian sausage on the grill. CAESAR I like mine burnt. MELLO I don't know how you like your sausage? Twenty fuckin' years we been doin' this. So you got the money? The wind shifts and blows the smoke from the barbecue in their faces."
68.,CAESAR  Cut! Can you do something about the fucking smoke?
vitti,"Yeah, this is real authentic. RAOUL  It's a pleasure, mate."
69.,VITTI  Mate? I don't believe this! You're an English guy? You ain't even Italian. TONY BELLA Australian-Italian. We got some paisans down under. VITTI Down under what?
raoul," How incredible is this? Paul tells me they watch the show in Sing Sing! TONY BELLA Fantastic!    That's so fuckin' great. VITTI I wouldn't wet my pants over it.      They watch 'Supermarket Sweep,' too. Raoul laughs hard."
vitti,"You laugh too much. TONY BELLA So, Paul, you going to join us? Vitti looks around, his future plans now beginning to form. VITTI Yeah.    You got a good setup here. TONY BELLA Great.   See you later then. He exits.   Vitti turns to Raoul. VITTI Coupla things, though. I don't know who makes these decisions, but some of this, it don't look right. RAOUL  I sensed it myself. Which elements strike you as wrong? VITTI The people mainly. I mean, you got a boss who speaks Australian. What the fuck is that? And I'm guessing your"
70.,"background is -- what? RAOUL The theater, mostly."
vitti,"Yeah, the theater. So how about if I bring in some guys that I know -- you know, more 'authentic.' RAOUL I would be eternally grateful. Anything else? VITTI  I'll put that in the works right now. He hurries off to talk to his assistant.   Jelly comes up to Vitti."
jelly,"You really gonna do this? VITTI No fuckin' way. I've had it with this job bullshit. A week of this and I'd either shoot myself or shoot Raoul. But it's good cover while I figure out my next move. Call the guys. JELLY You got it. CUT TO: MONTAGE Jelly and Vitti's old crew, MO-MO, BIGS, TUNA, EDDIE COKES, and eight or nine other wiseguys walk en masse into base camp. Vitti's guys go to the front of the lunch line, forcing the crew aside. A big, pop-out trailer labeled ""Mr. Vitti,"" guarded by three of his guys. Tuna brings a lunch tray and knocks on the door. Jelly opens the door and takes the tray. Vitti conferring with Raoul and Tony Bella on the script,"
71.,ripping out whole sections. Vitti in the makeup trailer getting a haircut and manicure while he smokes a cigar and talks on his cell phone.
masiello,"You're the shrink who's taking care of Paul Vitti? BEN Yes, sir. That's right.  Meaning -- he -- fails to conform to societal norms with respect to -- lawful behavior. MASIELLO I'm getting a fuckin' headache here."
73.,What are you saying? BEN He's got a -- criminal temperament.
masiello, He's a criminal? This is news? And for that you need a doctor degree? So what are you doin' with him?
ben,"Well, I'm trying to at least show him the possibility of change -- PATTY Wrong.   You do not want him to change. Ben looks at her, sensing her command of the group. BEN We haven't really been introduced -- MASIELLO This is Mrs. LoPresti."
patty,"Patty. BEN Ben Sobel. Ben offers his hand but she ignores it. PATTY Ben, Paul Vitti is important to this family. We don't want to see you turn him into a stromboni. BEN A stromboni? That thing they clean the ice with at hockey games? MASIELLO That's a Zamboni, asshole.   Stromboni. PATTY It's a bull with his balls cut off. She reaches under the table and grabs Ben's balls.    He winces in pain. BEN  No, we don't want to do that."
patty,"Not unless you want to be one, too."
ben," Then do the right thing, understand?"
ben," Yes, I understand completely. May I go now? I have perishables -- He takes his groceries and edges away. CUT TO: INT. ""LITTLE CAESAR"" SET - DAY Vitti is sitting at a table with Jelly and some of his main guys. From a distance it looks like they're playing cards. Up close it's a different story."
vitti,"We're gonna need a grapple or a crane with maybe a fifty-foot boom. MO-MO I seen one -- in Bayonne -- but I'll call around. VITTI See what you can come up with.   And we're gonna need a city bus. JELLY I got a guy in the Transit Authority. He owes me. Just let me know when. PATTY  Paul!   Hello! Vitti turns to see Patty, Eddie Devol and his men heading across the set. PATTY I guess everybody's gone Hollywood, huh? VITTI How you doin', Patty."
75.,"PATTY Jelly -- you're working here, too? JELLY I'm an extra. PATTY An extra what? JELLY A supernumerary. An 'atmosphere.' It ain't bad. You just stand around all day waitin' for them to shoot and they pay you eighty bucks. PATTY Eighty bucks? For standin' around all day? You used to sneeze eighty bucks. How much you make shootin' craps? JELLY Today?   About eight hundred maybe. PATTY And how about bookin' bets for the Teamsters and the crew?"
jelly,"Another grand. One of the producers really likes the ponies. PATTY So eighteen hundred bucks. JELLY Plus eighty -- PATTY I know -- extra. They all laugh. An ASSISTANT DIRECTOR approaches the group. ASSISTANT DIRECTOR This is a closed set. We're about to start shooting. EDDIE Yeah?    So am I. Eddie grabs the Assistant Director and walks him away. CUT TO: EXT. ""LITTLE CAESAR"" BASE CAMP - SAME TIME"
76.,"The trucks and trailers are arranged on a parking lot.   A car pulls up and Lou Rigazzi gets out with his bodyguards. DRIVER Should I wait here, Mr. Rigazzi? RIGAZZI No, pull the car up your ass and wait there. CUT TO:"
77.,"PATTY You're a good friend, Paul. And I would never think of insisting on this, but I'd feel better if you brought in Eddie and some of my guys to help with the job. VITTI I don't think so. PATTY Then I'll have to insist."
vitti,"Whatever. Raoul approaches and eyes Patty disdainfully. RAOUL Oh, dear God. First of all, sweetheart, we're not shooting the hooker scene until tomorrow. And the hair -- please, what is that? PATTY Excuse me?"
vitti,"Raoul, this is a friend of mine. Patty LoPresti. Raoul freezes, recognizing the name. RAOUL Mrs. LoPresti -- I am so very, very Raoul wheels on a production assistant who happens to be passing by. RAOUL How dare you not inform me Mrs. LoPresti was on the set. You're fired!  Enjoy your visit with us. If there's anything I can do -- PATTY Go fuck yourself. RAOUL Immediately. Raoul moves away quickly.   Patty turns back to Vitti. PATTY It's good to have you back, Paul."
78., We'll be in touch.
79.,"Raoul freezes. RAOUL  Please, forgive me. I'm on painkillers -- half the time I don't know what I'm saying."
vitti, This way. CUT TO: EXT. CRAFT SERVICES TABLE - MOMENTS LATER Vitti and Rigazzi stand at the table.     Rigazzi's soldiers are nearby. RIGAZZI The guy who shot at you -- he was acting on his own. I never gave an order. VITTI Is that right? RIGAZZI And he's been taken care of. There won't be another incident. Unless you're thinkin' of workin' for Patty LoPresti. VITTI Me?    No. RIGAZZI Good.    Then I got no beef with you.
vitti,Thanks.    I'll sleep much better.
rigazzi,"Because   that would not be the way to go. You    want to back a winner, which is gonna   be me. It only makes sense. You come   work for us. I'll treat you right. VITTI I don't think so. RIGAZZI  Well, so much for sleeping better. Rigazzi smiles and pats Vitti's cheek, then exits with his soldiers. CUT TO: INT. EXTRAS HOLDING TENT - SAME TIME Ben walks in and sees Vitti's guys sitting around."
jelly,"Hey, Dr. Sobel? BEN Jelly, hi.  Hey! Yo-Yo! JELLY It's Mo-Mo. BEN Right. I was thinking of the cellist. How's it going? MO-MO Goin' good. I did a 'Law and Order' last week, I had a line on 'Sex and the City' -- TUNA I'm up for a recurring on 'NYPD Blue.' BEN That's great.    Have you seen Paul? JELLY Yeah, I think he's in his camper."
81.,BEN His camper. CUT TO:
ben,"No, what are   you doing here? I came to tell you   we have a preliminary meeting with   your parole officer and who do I run   into? Patty LoPresti. VITTI Patty who? BEN What is this -- a knock-knock joke? Patty-who-kidnapped-me-and-threatened- to-cut-off-my-balls. Stop lying to me, Paul. Your whole gang is here."
vitti,"Who says I'm lying? I finally    get a straight job and start putting   my life in order and you come in here   and start accusing me! That's how    much you trust me? BEN  It's not that   I don't trust you, I just don't --   trust you.   Are you lying to me?    Because I know you, Paul. You'll    say or do anything to get your own   way. VITTI This is what's so hard about being an ex-con. You make one little mistake in your life and people never let you forget it. BEN Oh, so now you're the victim?    I want the truth. VITTI Wait a second.    Say that again."
82.,"BEN Say what? VITTI 'I want the truth.'   Say it -- like you did just now. BEN I want the truth? VITTI No, strong, like before."
ben," I want the truth! VITTI Yeah, that's good! BEN Paul -- VITTI No, I'm serious. That had power. I believed it. You could be an actor."
ben,"I'm not an actor -- VITTI Hey, you're as good as most of the bums I see around here. They have this part. You could do it. BEN Actually, I did The Music Man in tenth grade. VITTI Of course.   I'm gonna talk to Raoul. BEN About being on the show?   I couldn't - - VITTI No, this part you could do.   It's perfect. Believe me. CUT TO: EXT. APARTMENT BUILDING - DAY  The camera rolls."
83.,ASSISTANT DIRECTOR We're rolling. SOUNDMAN Sound speed. RAOUL  Action!
84.,"Vitti is laughing. BEN Oh, screw you, Paul.   Just screw you."
ben,"Don't worry about me. Just worry about what you're going to say to this parole officer. What are you going to say? That you've moved out of my house. That you've got your old gang back together. For what, a high school drop-out reunion? VITTI I'm gonna say that's none of his fuckin' business. BEN It's my business. I want to know. I'm a federal institution. VITTI  You recognize that car? BEN Which car? VITTI The one that's been following us the last mile and a half. Ben jerks his head around to look and sees a black Mercedes behind him. VITTI Lose 'em. BEN What do you mean, 'lose 'em'? Vitti stomps his foot down on Ben's, flooring the accelerator. CUT TO: EXT. HOBOKEN STREET - CONTINUOUS ACTION"
85.,"Ben's car speeds up suddenly. The black Mercedes behind him speeds up, too, as does a third car that has joined the chase."
cut back to:,"INT. BEN'S CAR - CONTINUOUS ACTION Ben is on the edge of panic. BEN Maybe I should just pull over.   It could be the F.B.I. VITTI No, they're two cars back. You gotta be a little more observant, Doc. Turn left. Ben executes a hard, SKIDDING left.   The Benz stays right with him. BEN What if we just stop and get out? They're not going to shoot us in broad daylight."
vitti,Broad daylight's the best time. You can see better. Take a right. Now!
87.,CUT TO: INT. BEN'S CAR - CONTINUOUS ACTION
cut to:,BENZ DRIVER'S POV
ben, -- screwed.
cut to:,"EXT. RIVERBANK - LATER Police divers search for the sunken Mercedes in the middle of the channel. On shore, Ben leans against a government car looking tired and distraught while Chapin berates him. CHAPIN Where is he, Dr. Sobel? BEN I wish I knew. CHAPIN Well, considering that he's in your custody, that's not quite the answer I was looking for. He's got something big in the works. You want to tell me what you know? BEN I don't know anything. As far as I can tell, he's making a real effort to go straight. CHAPIN Yeah, that's why I've got two corpses at the bottom of the river. He reaches through the open car window into his briefcase and pulls out a file of photographs. CHAPIN Here. Vitti with Sal Masiello. Vitti with Patty LoPresti. Vitti with Lou Rigazzi. Let me know -- I can order some wallet size for you. I've got more than enough to put him away again without these. Violation of parole, second-degree murder here. When I really start digging, it'll be amazing"
90.,"what I come up with. You have twenty- four hours to find him and deliver him to me. Otherwise you're looking at obstruction of justice, and accessory to felony manslaughter. And trust me, Dr. Sobel, if you don't like me now, you really don't want to see me in court. BEN I'm getting that.   Can I go now?"
vitti,"No, I gotta go. P.A. He said it was important. VITTI  I'm looking for something to do when my character finds out he's being indicted. I was thinking of punching the wall, but I did that when they killed Uncle Lenny, and I did it again"
92.,"when Franny left me. Oh, and I punched a car, a van actually, when Peezee screwed up the big drug deal. So I'd like to find something different, that doesn't involve, you know, punching anything. VITTI Try kickin' something.   Let me know how it works out. Vitti starts for the door."
tony bella,"Wait, Paul.   That's interesting.    Like what? VITTI  I don't know. You could yell real loud?"
93.,"TONY BELLA Yell real loud? That's original. VITTI  Okay, you can cut that shit out right now."
tony bella,"Okay, you can cut that shit out right now. VITTI  Hey, I'm serious, asshole! TONY BELLA Hey, I'm serious, asshole! CUT TO: EXT. MAKEUP TRAILER - MOMENT LATER The door flies open and Tony Bella comes flying out of the trailer backwards, hitting the pavement hard. Vitti charges out of the trailer and storms away. Tony wipes blood from under his nose. TONY BELLA That was good.     My character could do that. CUT TO: EXT. SOBEL HOUSE - LATER A cab pulls up to the house, and Ben gets out."
94.,He walks up the driveway and sees Jelly's car parked at the back door and a big man in a dark suit and tie wiping the windshield.
ben, Jelly!   Where's Paul? The guy in the suit turns.   It's Michael. BEN Michael?   What are you doing?
michael,Working. BEN  I'm working for Mr. Vitti.   I'm his driver.
ben,"Oh, no, you're not! MICHAEL You keep telling me to get a job! BEN I meant making sandwiches at the Subway, not driving a getaway car! MICHAEL He's paying me twenty dollars an hour. BEN I don't care if he pays you two hundred an hour, you're not doing it. MICHAEL Dad -- BEN He had no right to ask you without my permission. Where is he? MICHAEL I can't tell you. BEN What do you mean you can't tell me?"
michael,I promised I'd never repeat anything I heard in the car. I took an oath.
ben,"You took an oath! Oh, my God!     Was there blood involved? MICHAEL Dad, I gave my word."
ben,"Tonight, I hope. I just have to find him and -- LAURA Why? A few days ago you weren't even sure you still wanted to be a therapist. Now you're going to risk your life again for that lout. BEN Yeah, but he's an amazing lout, isn't he? I can't quit now. You know that. LAURA  Go.   Just don't get shot -- please? BEN I love you. They kiss.     Then Ben turns to Michael. BEN All right, where is he? MICHAEL I can't."
96.,LAURA  Okay!   I dropped him at the club. BEN What club?
michael,"Little Darling's in Queens. BEN Okay, Mafiaboy, give me your car keys. MICHAEL I'm grounded? BEN No, I'm borrowing your car. He kisses Laura again and takes off."
cut to:,"EXT. LITTLE DARLING'S - LATER THAT NIGHT Several limos are parked outside a family-owned nightclub in Queens. Ben pulls up, leaning way back in the driver's seat of Michael's, half-painted, modified '82 Honda Civic with the BUBBLING MUFFLERS. CUT TO: INT. CIVIC - CONTINUOUS ACTION Ben takes out a bottle of pills. He tries to remove the child-safety cap but his hands are shaking so badly he can't do it. Frustrated, he tries to bite the cap off, then gives up and throws the bottle away. CUT TO:"
97.,CUT TO: INT. CLUB ENTRANCE - MOMENT LATER
ben,"Jelly! JELLY  A ten and five ones -- when you have the chance. He turns around to talk to Jelly, but he's already gone. Ben finds Jelly at a table with Vitti. BEN Okay, Paul, what's going on?"
vitti, What are you doing here?
ben,I could ask you the same thing. VITTI What's it look like? We're just blowin' off a little steam. What's the big deal?
99.,"VITTI You better get out of here. BEN  Don't make me hurt you.    Get the fuck out of here. He walks away leaving Ben frozen. Ben watches as they disappear through a door leading to the back of the club. He starts toward the door. CUT TO: INT. BASEMENT ROOM - MOMENTS LATER Vitti is seated at a big table in the crowded, smoke-filled room. Jelly sits at  his side. He's surrounded by his crew, about a half-a-dozen guys, and Patty's man, Eddie DeVol. Several street maps and diagrams are spread out on the table. VITTI Okay, this is big and we only get one shot at it; and there's only about a million ways this fuckin' thing can go bad, so listen up. Vitti pulls a street map to the center of the table and taps a spot downtown. VITTI The Federal Gold Depository in Lower Manhattan. Three times a year a shipment of gold bars goes in a heavily-guarded armored truck from the Depository to the vault at the Federal Reserve to hold for foreign governments that trade in bullion. At three o'clock in the morning -- eight hours from now --we're gonna hijack that truck. CUT TO: INT. LITTLE DARLING'S - SAME TIME Ben enters the back room of the club, looks around, and starts down the stairwell leading to the basement."
cut to:,INT. BASEMENT STAIRWAY - MOMENTS LATER
enormous bobby,"I found this guy listening at the door. BEN  Hi, Carol. AL PACINO You're a dead man, asshole.    Let's go."
101.,He starts muscling Ben to the door. VITTI What are you doing?
eddie,"What do you think? He can make every guy in this room. BEN Oh, I'm not into that, fellas."
vitti,"Get your fuckin' hands off him!   He's with me. EDDIE What, on the job? Vitti hesitates. EDDIE  Okay.    Go ahead. CUT TO: EXT. LITTLE DARLING'S - LATER THAT NIGHT Agents Cerrone and Miller watch the front of the club from their car parked across the street."
cerrone, I wonder what it costs to keep that many limos waiting for three-and-a- half hours.
their pov,A dozen men looking like Vitti and his crew come out of the club and get into the limos.
103., Call it off. We lost them. CUT TO:
jelly,"This ain't Bloomingdale's. Nobody knew you were comin'. You're lucky you're alive, Doc. He glances at Eddie DeVol. BEN  Can you handle an M-16? He holds up an automatic rifle. BEN You mean shoot it? JELLY No, I mean twirl it like a fuckin' baton. How about an A.K.?"
ben," If we can, I'm gonna   get you out before the real shit   goes down. Just don't flip out on me,   okay?"
105.,"BEN You are making a huge mistake.   You know that, don't you?"
vitti,"You said it yourself.   It's my nature. BEN It's not your nature!   You have a choice. VITTI What are you, fucking Jiminy Cricket? I don't know what planet you live on, but here on Earth it's 'might makes right.'   Read the papers. The guys with the guns make the rules. BEN  Okay. Vitti walks off. CUT TO: INT. BATHROOM - SAME TIME Vitti comes in, locks the door and has a full-blown panic attack -- gasping for breath, sweating, whimpering, trying to stifle his panic. Then he sees his tortured face in the mirror and starts pulling himself together. CUT TO: INT. WAREHOUSE - FEW MINUTES LATER The guys are getting into the trucks. Ben keeps letting everybody go in front of him, then starts to back away, but Eddie and Enormous Bobby come up behind him and push him up into the truck."
106.,"The big doors open and two trucks roll out carrying Vitti, Ben and the crew. CUT TO:"
cut to:,EXT. ANOTHER STREET - SAME TIME
spotter,"He looks down on the convoy from a vantage point on a scaffold high above the street. When the trucks are in the right position, he waves to Vitti on the ground. VITTI sees the signal. VITTI  Go! CUT TO: EXT. STREET - CONTINUOUS ACTION A forty-foot, flat-bed trailer truck loaded with cement conduit backs across the street and stops, blocking the path of the convoy. The lead SUV HONKS. The truck doesn't move. The CAPTAIN of the marshals gets out and walks up to the truck. The driver has slipped out the other side and disappeared. Suddenly, a huge steel claw drops down from above and closes around the top of the armored truck, its sharp points crunching into the metal sides. Then the truck starts rising off the pavement. A couple of determined marshals jump out of their vehicles, race over and grab onto the bumpers as the armored truck is lifted off the ground. CUT TO: EXT. CONSTRUCTION SITE - CONTINUOUS ACTION A hundred-foot tower crane lifts the truck straight up. The marshals hang on as long as they can, then prudently let go and drop heavily to the street. Two marshals are still clinging to the truck as it rises to a height of thirty feet, then swings silently over the perimeter fencing."
108.,"INT. CONSTRUCTION SITE A bank of arc lights is switched on illuminating the site as the truck is lowered to the ground. Heavily-armed gangsters in ski masks surround the truck and herd the driver, the shotgun guard and the frightened marshals into a construction shack, while men with acetylene torches attack the back doors. Vitti pulls down his ski mask and taps Ben. BEN Paul, it's not too late.   Don't do this. VITTI Let's go. He strides off to take charge. Ben pulls down his mask and hurries after him, but runs right into a pole. BEN Shit!   Ow! He raises his mask and scampers after Vitti rubbing the painful bump on his forehead."
cut to:,"EXT. STREET - SAME TIME The marshals run around, frantically searching for a way into the construction site. CUT TO:"
vitti,"Totally in charge, he strides up to the armored truck just as his men finish cutting through the steel plate doors. Vitti yanks the doors open.. Vitti and Ben stare in awe at the exposed contents of the truck -- a fortune in gold bars. VITTI  You know, this might just fuckin' work."
109.,BEN You're gonna get in so much trouble. CUT TO:
ben,"How much is that? VITTI $350 an ounce, 16 ounces in a pound, 90 pounds in each bar -- do the math. JELLY  Actually, gold is measured in troy ounces. 14.6 ounces to the pound. That would be... $18,396,000. BEN Really? JELLY Give or take. He hears a LOUD CRASH and all eyes turn to the gates."
110.,"BEN Well, so much for not peeing in my pants."
cut to:,"INT. CONSTRUCTION SITE The big, wooden GATES SHUDDER but Vitti's men roll two enormous earthmovers up to reinforce the gates. BEN You know what you said about not flipping out? VITTI Yeah?"
ben,"Sorry.  What did I do? What did I do? I had a perfect life, I threw it away. VITTI Don't do this. Vitti drags him off toward the building structure. BEN I can't help it! My life is over! I'm going to jail. Some people can handle prison -- I'm not one of them. I have delicate features. I'm small. I'll be way too popular! VITTI Calm down. BEN I can't calm down!      I'm gonna die! Inside the structure, Vitti spins him around and shakes him. VITTI You're not gonna die!"
111.,"BEN I can't breathe! I'm suffocating! VITTI  I'm sorry, Paul. I blame myself for this. I wanted to help you. I wanted to be there for you. But I just wasn't good enough."
vitti,"You were good.  It isn't your fault. BEN No, it is. Since my father died --  I've lost my way. I don't know anything anymore. I mean, what's the point? I didn't think it would hit me so hard -- VITTI Would you just shut up about your father! BEN I'm grieving, goddammit!    Have a little respect! VITTI He was an asshole -- you said it yourself. What are you grieving for? BEN I'm grieving for myself, you fucking idiot! Ben lets it all go, sobbing for all the years of pain."
112.,"VITTI  Jeez, I'm sorry."
ben,"Now I know how you must have felt when your father was killed. Vitti looks at him. BEN  I know. I know. Jelly comes around the corner and sees the two men in a weepy embrace. JELLY Oh, boy.    This is bad."
113.,"Another huge CRASH as the marshals ram the gates again, this time tearing loose one of the big hinges. JELLY Maybe we oughta should go. Vitti, Ben and Jelly run to the bus, but Eddie pulls a gun and stops them. Al and Bobby cover Jelly and the rest of the crew. Vitti backs away slowly. EDDIE Did you really think you were gonna live through this? VITTI I had my hopes. EDDIE Yeah, well, nice work.   Mr. Rigazzi will be very grateful. BEN  I can't take it anymore! That's what I hate about you fucking sociopaths! You just keep changing the rules to suit yourselves. Well, not this time, you anti-social asshole. You fucked with the wrong shrink! Sitting on Eddie's chest, he presses the gun against Eddie's nose. BEN Don't you read the papers?   The guy"
114.,"with the gun makes the rules. VITTI Yeah, what?"
raoul,"I have a permit! CAPTAIN I don't give a shit about your permit! The ASSISTANT DIRECTOR addresses the TV crew. ASSISTANT DIRECTOR All right, people. Back to one and let's try it again!  Release the traffic and reset for another take. On the perimeters of the set, the PA's signal the off-duty cops who work the set to release the real traffic they've been holding on the cross streets. A city bus passes behind Raoul and Tony Bella who are still screaming at the Federal Marshal. CUT TO: EXT. 11TH AVENUE - MINUTES LATER In mid-block, SWAT cops step into the street and wave the bus to a halt."
116.,CUT TO: INT. BUS - SAME TIME
lead swat,"You! BEN Yes, Officer? LEAD SWAT You're one tough shrink. The cops unmask. It's Mo-Mo, Cokes, and Tuna.     They laugh and slap hands with Vitti and Ben. CUT TO:"
ben,Five minutes?    And then what?
vitti,"And then what?    I'll show you. CUT TO: EXT. RIGAZZI PLUMBING AND HEATING - NEXT MORNING A Rigazzi company van is forced open by a team of FBI agents led by Agent Miller. Stacked inside are forty gold bars. Agent Cerrone comes out of the building with Lou Rigazzi and several associates in handcuffs. U.S. Attorney Chapin makes a statement to the media. CHAPIN Acting on intelligence we developed in the last few days, the Justice Department and the F.B.I. took very aggressive action to recover the stolen gold and bring the perpetrators to justice. I'm happy to tell the people of New York that the streets are safe again. CUT TO: EXT. PATTY'S HOUSE - SAME TIME Vitti knocks on the front door.    Patty answers it in her robe. PATTY Hi, Paul.   How'd it go? VITTI Not so good. PATTY Yeah, I heard. It's all over the television. I never should've trusted Eddie. But, you know, a woman alone in the world is very vulnerable. VITTI Yeah, I know. PATTY At least I don't have to worry about the Rigazzis no more. Thanks to you. VITTI I told you -- I just want to be left"
118.,"alone. PATTY I know. I'll make sure. How about some breakfast? I could make you some waffles and -- whatever else you want. She adjusts her robe, providing Vitti a quick peek. VITTI Can't do that."
vitti,"Yeah. BEN  Did she grab your balls? VITTI What kind of question is that? She's cool. She's just happy to have 'the Wrench' out of the way. BEN Well, I talked to the U.S. Attorney. VITTI Did he grab your balls? BEN No, Paul, he did not grab my balls. He thanked me for tipping him off about the gold. And he said he won't be coming after you if you stay out of trouble.  So what do you think? VITTI I'm gonna go to Ohio -- get Marie and the kids -- then we'll probably disappear for awhile -- figure out all"
119.,"this future stuff -- away from all the pressure. BEN Good idea. Change is hard, Paul.    But you did the right thing. VITTI Yeah, you, too. You hung in there. That took a lot of guts. BEN Well, I just -- VITTI No, you were like an animal back there. BEN I just vented my displaced aggression VITTI No. I'm telling you. You're a monster. I saw the beast in you. BEN I'm not a beast. I can handle myself if I have to -- VITTI Handle yourself? You were fuckin' John Wayne. BEN Well, I wrestled a bit in high school -- 122 pounds. VITTI Yeah, I could tell.   You're good, you. BEN I'm not -- VITTI Paul, I just -- VITTI No. You are good. You got a gift, my friend. Ben gives up. BEN Fine.   I have a gift. VITTI So -- happy ending, huh?"
ben,"Well, I think so.   Don't you feel better now?"
vitti,Are you kidding? I feel like shit. All that work for nothing. 20 million bucks. BEN You're grieving -- it's a process.
vitti,"Take it easy, Doc. BEN You, too, Paul. They embrace. Then Vitti starts to walk away toward Jelly who has been waiting at a respectful distance. Vitti stops and turns. VITTI Hey, Doc!  Somehow, someday, somewhere.' The ORCHESTRA SWELLS as we CRANE UP TO the Brooklyn Bridge and Lower Manhattan beyond. DISSOLVE TO: FADED 8MM COLOR HOME MOVIE FOOTAGE A little boy in a cowboy suit sitting on a pony as his father leads him around the ring. FADE OUT."
