Speaker,Dialogue
edward,Don't. Don't be embarrassed. I should never have let you think that...  I am in love with my wife.
jenny,I know.
edward,"And from the moment I saw her until the moment I die, she's the only one."
jenny,Lucky girl.
edward,"I'm sorry, Jenny. I am."
jenny,Wait! Edward!
will,"Logically, you couldn't be the Witch, because she was old back when he was young."
jenny,"No, it's logical if you think like your father. See, to him, there's only two women: your mother and everyone else."
will,You didn't become crazy.
jenny,"Well, therapy. And one day I realized I was in love with a man who could never love me back. I was living in a fairy tale."
jenny,"People aren't like they are in stories. They hurt each other without meaning to. They are kind and unbelievably cruel at the same moment. Like me, now. I'm not sure I should have told you any of this."
will,"No, I wanted to know. I'm glad I know."
jenny,"I wanted to meet you for the longest time. I did.  I envied you so much. The way Eddie would talk about you when you were at Missouri, that award you won. Congratulations, incidentally. And when you got the job at the A.P., everything, he was so proud of you. I mean, that's the thing. Every moment he loved you."
jenny,"And as brightly as the sun would shine when he was with me, every time he left it disappeared. I wanted to be as important to him as you were, and I was never going to be. I was make-believe and his other life, you, were real."
jenny,"You knew that, didn't you?"
will, Hello? Mom? Dad?
will,What happened?
josephine,Your father had a stroke. He's upstairs with your mom and Dr. Bennett.
will,Is he going to be okay?
will,"What I mean is, will he get back to the way he was when..."
josephine,No. He won't. I'm sorry.
sandra,"I don't suppose one of us could stay with him. In case he...  In case he wakes up, one of us should be there."
will,I'll stay. Why don't you go home with Josephine and I'll stay tonight.
sandra, That's okay?
sandra, You'll call if...
will,I will. I'll call.
will,"Mom, do you want some time with Dad?"
sandra,Yes. Thank you.
josephine,I'm sorry. It seems every hour I have to...
sandra,I know. It was the same when I was carrying Will. Like clockwork.
sandra,"Do you like it, being pregnant?"
josephine,I do.
sandra,"I loved it. It sounds peculiar, but I loved every minute of it. I did. Eddie was travelling a lot, so he was gone, but I felt like I always had a piece of him with me. A little part of his soul inside me. I could feel it. It was alive and kicking."
sandra,I really miss that.
josephine,Don't stop. Don't.
will,My father and I have an advantage. We never talk.
will,How long have you known my father?
will,How would you describe him?
will,A thousand times. He caught an uncatchable fish.
will, No.
will,Dad?
will,Dad! Do you want me to get a nurse?
will,What can I do? Can I help? Can I get you something? Water?
edward, The river.
will,The river?
edward,Tell me how it happens.
will,How what happens?
edward,How I go.
will,You mean what you saw in The Eye?
will,"I don't know that story, Dad. You never told me that one."
will,"I can try, Dad. If you help. Just tell me how it starts."
edward,Like this.
will,Okay. Okay.
will,"Okay. It's morning, and you and I are in the hospital. I'd fallen asleep in the chair. I wake up and I see you, and..."
will,Dad?
will, Dad?
edward,Let's get out of here.
will,"Dad, you're in no condition to..."
edward,"There's a fold-up wheelchair in the bathroom. Wrap a blanket around me. As soon as we get off this floor, we'll be in the clear."
edward,Hurry! We don't have much time.
edward,Faster!
nurse,Security! Stop them!
edward,No time to explain! Follow us!
edward,Water. I need water.
edward,Leave it! We won't need it.
will,"And we have to take Glenville to avoid all the church traffic, because those damn church people drive too slow."
will,I ask...
edward,The River!
ping,He's here!
will,It's unbelievable.
edward,Story of my life.
edward,Goodbye everybody! Farewell! Adieu!
edward,My girl in the river.
will,You become what you always were. A very big fish.  And that's the way it happens.
edward, Yes. Exactly.
will, Hi.
son, So he said he'd fight the giant who was fifteen feet tall.
kid,No way.
son," Dad, that's right, isn't it?"
will,Something like that.
son,See. So he was a giant but my grampa was going to fight him because he wasn't afraid of anything because he'd seen how he was going to die in this old lady's glass eye...
