Speaker,Dialogue
grigory,"Names hold the power and nature of things. Mine for example. Rasputin: ""The crossroads.""  Your true name: Anung-un-Rama. Repeat it. Become the key."
hellboy, Anung-un-Rama...
myers,No!! Don't do it!! Listen to me!!
grigory,The final seal. Open it!
myers, Remember who you are!!!
grigory,You will never fulfill your destiny. You will never understand the power inside you.
hellboy,I can live with that.
grigory,Child...
grigory, Look what you've done --
grigory,You've killed me -- an insignificant man... but you have brought forth a God.
grigory,"Behold, my master, Behemoth. Guardian of thresholds, destroyer of worlds."
ilsa,Hell will hold no surprises for us.
hellboy,Keep her safe. No matter what. I'll deal with whatever's back there.
myers,Alone?
hellboy,How big can it be?
hellboy,They never work --
hellboy,"Ugh -- Now, this is gonna hurt --"
hellboy,Ouch -- It did hurt.
liz,In the dark -- I heard your voice -- What -- did you say -- ?
hellboy,"""You, on the other side: let her go. Because for her, for her -- I'll die. I'll cross over.""  ""And you'll be sorry I did."""
