Speaker,Dialogue
worker, Kuma!  Kuma!  Kuma!
harry,"  Yeah, New York, big deal.  Scum-centre of the world."
harry,"  ... and now they're talking about letting in low-lifes from other planets, too."
young man,  You free?
harry, Yeah.  Get in.  My name's Harry Canyon.  I drive a cab.  He flips a switch which unlocks the rear door.
outside cab," The young man climbs into the back seat and closes the door. Harry's yellow Checker cab pulls out into traffic.  The vehicle looks pretty normal except for some vaguely futuristic chrome panels cut into the sides, and thicker, deeper bumpers."
inside cab, Harry slides open the plexiglass shields separating him from his passenger.
harry," Where to, pal?"
young man, The U.N. Building.
harry, The U.N. Building.  What a joke. Used to be a nice place until they turned it into low rent housing. Now it's a dump.  I wouldn't live there if you paid me.
young man," Okay sucker, hand over your cash, now!"
harry,  This city is really going to the dogs.
harry,  Stupid asshole.  Nobody touches me unless I want 'em to.
girl, Father!
professor, Run!
rudnick,  He's dead.  Get the girl!
girl,"  Help me, please!!"
harry,"  Normally my rule is ""Don't get involved"", but something about this dame got to me."
girl,  The Loc-Nar ... they wanted it ... but my father wouldn't tell them ... now I'm the only one ...
harry, HARRY   Relax sister.  There's a cop station up here.  You can ...
harry,  Just what I needed ... guess I'm a sucker for a pretty face.
police station," The police station is an all-metal building with no windows. A plaque on thr front reads ""N.Y. POLICE - 52nd DIVISION"".  Harry's cab pulls up.  He gets out, carries the unconscious GIRL up to the front door, and pushes a buzzer."
voice,  Police.  Whaddya want?
harry, I wanna report a murder.
voice,  So what else is new?
harry, You gonna let me in or what?
desk sergeant,"  Before you go any further pal, I gotta tell you, it's cash up front.  A thousand bucks a day for a full investigation. Another thousand if the assailant is caught. Got it?"
harry, Yeah thanks ...
harry,... for nuthin'!
desk sergeant,  You think you can do better? Join one of the vigilante groups. There's a list of 'em outside.
green alien, I tell you I'm an American citizen. I just lost my papers.
cop,  Goddamn illegal aliens.
harry,"  So here I was, stuck with this beautiful girl.  I knew she was gonna be nuthin' but trouble ..."
harry,"  ... but I didn't feel right just leaving her for the sickos.  I dunno, maybe I'm gettin' sentimental or something ..."
girl, Where am I?
harry, My place ...
girl,  They'd have killed me if it wasn't for you.
harry, What'd they want to snuff you for?
