Speaker,Dialogue
stephen,"I'm sorry you fell in love with her. But she's a mark. And all of this, all of it is a con. Every moment you shared with her, you were just playing the part of a man falling in love. That's what you're afraid of, right? That you don't know the difference? Or maybe that there is no difference. That that's what love is."
penelope,We're leaving.
stephen," No. You're too scared to leave. You're scared to ride off into a sunset that isn't painted tarpaulin, cause real sunsets are beautiful but they turn into dark uncertain nights. If you were ready for that, you wouldn't be here. The money is in my bedroom. Right behind me. But in my story you don't get the money or the sunset or the girl."
penelope,Bloom.    Let's just go.   Please.
stephen,Tastes like tin foil.
bloom,I'm sorry.
penelope,Bloom...
stephen,Hey.  You actually connected on a few of those punches.
bloom,"Did you expect me to do it? To come here tonight, end it the way you wrote it? Or were you really disappointed I didn't run off with her?"
stephen,I was disappointed.    But I wasn't surprised.
bloom,"I let you do your monologue, but you wanna know why I did it? I did it so she'd never want to see me again. To get her away from all this for good."
penelope,Hello.
bloom,"Hey.  The Grandmother keeps up her barrage as she takes the groceries from Bloom, but as soon as she's behind Penelope's back she gives Bloom a wink, points to her and gives a thumbs- up of approval."
bloom,How did you find me?
penelope,The Chink.
bloom,How did you find the Chink?
penelope,She gave me her cell when we got to Mexico.
bloom,I didn't even know she had one.
penelope,I think she's kind of selective in who she gives the number to.
bloom,"Why are you here, Penelope?"
penelope,Why did you decide to stay with your brother instead of coming with me in Mexico?
bloom,Everything Stephen said that night was true.
penelope,I've been doing a lot of thinking the past three months. I want you to consider something.
bloom,"Go away. Everything Stephen said was true. I was just playing you as a mark. Everything between us, none of it was real."
penelope,I don't believe you.
bloom,Pick up... c'mon...
stephen,Hello?
bloom,How quickly can you get to Ferentino?
bloom,Alright.
stephen,So she comes back wanting to work with us. Honestly? I think we'd be lucky to have her. If you called me to hear my opinion on the matter. Which I'm getting the feeling you didn't.
bloom,I did what I did in Mexico to get her out of all this. I would rather die than bring her into the con.
stephen,So maybe you want to tell me what I'm doing in Ferentino.
bloom,"You knew she'd come back. What did you figure she was good for, another million?"
stephen,One point seven five.
bloom,"We will play her again, one last con, but not for money. I'm gonna tell you how this one's gonna end. You built us into this, you're gonna fly us out, end it so she's done with all of us. End it all so it can't start up again."
stephen,You want me to plan a con whose sole purpose is to blow her off for good?
bloom,I love her. You owe me this. I don't want to turn her into me.
penelope,So what's the next job?
stephen,"Before we do the next job, we need to liquidate our assets from the last job."
penelope,But you've got-
stephen,"Your money from the last job, well that's profit, not capital, the three of us have already split it up. So step one: sell the book of hours."
penelope,I thought it was fake.
stephen,"With all your random expertise we couldn't risk a flat out fake. It isn't worth two point five million, we could maybe catch four hundred grand for it, but it's real. Who'd we buy it from?"
bloom,Minskie.
stephen,"Perfect, we'll sell it right back to him."
bloom,"Well there's Demarco or Boyer. Or Roche, if we want to go state-side."
stephen,All traceable. With Minskie out we'd have to go deep black market if we wanted to be a hundred percent clear. There's only one place that's deep enough for that.
penelope,Where?
bloom,"Russia. It's like `cancer', I don't even like saying the word."
stephen,"We're obviously not going to deal with real Russians. They'll be our guys in a phony set up, they'll take our phony book and give her phony cash, a closed loop. Safe and simple."
stephen,"Our ""Russians"" have arrived."
bloom,"Who'd you get, anyway?"
stephen,Hm?
bloom,"To play the ""Russians?"""
diamond dog,My boys.
bloom,I don't understand. Tell me so I understand. Three months ago you were ready to blind the old bastard-
stephen,We need someone who can pass for the Russian mob to buy our fake book. The Dog's got his big store right here in St. Petersburg.
bloom,"Alright, fuckin stop. You want this to finish in St. Petersburg, you want this to end with the Dog for some what thematic something? Fine but don't tell it like a story, let's say it. Twenty three years ago and I can still smell, that blood red apartment of his, the smell of that place. I hate him Stephen but this isn't that, this is I don't trust him."
stephen,"What's he gonna do? Steal our fake money?  I've thought this one out, believe me. And we can't end it without him. Trust me. It's gonna be ok."
diamond dog,"Stephen, still the grand architect with your symbols. Red for temptation, white for salvation."
bloom,It's trash. There's visible cross hatching in Franklin's eye.
diamond dog,"Hm.  I'll be damned.  Ruskies wouldn't be caught dead handing over a rag bag like this, it should be a steel attache."
stephen,"This'll   do. We'll do the drop off at your   store. Make it scary, think a   movie version of the Russian   mafia, but don't hassle her."
diamond dog,Alright.
stephen,"So. Our fake Russian attack. One small charge will simulate a bullet hit, and blow out the back window."
bloom,Ok.
bloom,You've been awful quiet.
penelope,Tomorrow it all starts.
bloom,"She gives the Dog the book, he gives her the fake money. This is taking too long."
penelope,"He hassled me. Took forever looking the book over, haggled the price. Wanted to pay me in Rubles."
stephen,Alright.   Let's get the hell out of Russia.
stephen,"OUT!  They all four dive out of the car, Bloom shoving Penelope, tumbling into the thick forest an instant before the car becomes a roiling ball of flame.  Bloom lies shell-shocked, his vision blurry. He vaguely sees Penelope passed out beside him, Stephen on the other side of the car.  A DARK FIGURE comes trotting into the woods, shining a flashlight on the charred car. Goes to Stephen. Reaches down to him...  Bloom's mind flutters away into darkness."
bloom,What happened?
penelope,Are you alright?
bloom,What happened?
penelope,Yeungling went to get another car.
bloom,Where's Stephen?
penelope,We don't know. He was gone.
bloom,Who's got him?
penelope,The Russians.
bloom,"Stephen, god please what's happening. I don't know what to do. I don't know Stephen please. Please. What's happening. Please."
penelope,Where does she get all these cars?
bloom,"If you know what's happening, now would be a really good time to speak up."
chef,"Ah, ah yes, Mr. Bloom.      Yes, ok."
bloom,"Uh huh. Assholes. Ok. Um, ok. So I've got ""We are all assholes in our own theatrical enterprises."" You sure?"
chef,"And then it end with ""Goodbye shit head."""
bloom,Shit head?
chef,"But it is different meaning in Mandarin, uh, endearing. ""Shit head"" if you have affection for shit."
penelope,What did it mean?
bloom,I don't know.
penelope,What did it say?
bloom,"""We're all of us marks in our own cons."" And she said goodbye."
penelope,I still can't believe it.
bloom,That the Chink fell for a car bomb? Neither can I.
penelope," What? Oh, oh god do you think she faked it? So the Russians would think she was dead?"
bloom,Ok.
penelope,Where are you going?
bloom,"This wasn't Russians. This was done by an old mentor of ours who wants us off the map. He has an apartment in St. Petersburg. So this is, yeah. I've gotta go back to that apartment to face the Dog and get my brother back. That's how I'm gonna end this."
penelope,We can skip the whole you-sending- me-nobly-away-and-me-refusing-to- leave-your-side-thing.
bloom,Thank Christ.
bloom,"If there are shots you run to the car and drive, with or without me."
penelope,What's in there? Tell me who this guy is.
bloom,He's just an old man.
bloom,Dog!   I came back.
penelope,Moth balls.
bloom,Is that what that smell is?
penelope," It's okay. Honey, it's alright."
bloom,Ask him if anyone else is here.
boy,Nyet.
bloom,Ask him where the Diamond Dog is.
penelope,Diamond Dog?  Where is the Diamond Dog?
boy, The Dog of Diamonds is gone.
bloom,Get the car started.
penelope,What about him?
bloom,It's alright.
bloom,Get out!   Get out of the car!!
penelope,"It's a ransom note. It says they have Stephen, it says they want the money wired to a specific account, they give a bank to do it at and a manager to ask for. "
bloom,"I'll wire the money from my account, and we'll go get Stephen."
penelope,It's a lot.
bloom,How much?
penelope,"I'll do it, I want to, I've got plenty-"
bloom,How much are they asking for?
penelope,One point seven five million.
bloom,Oh.   Oh oh. No no NO.
penelope,What are you talking about?
bloom,"There's another possibility that I should of, I'm a fucking idiot. This might all be a con. By my brother. To get me - oh god - he wanted me to face the Dog, to end it, and he gets your money. Oh god. I'm going to be sick."
penelope,Would he do that? To you?
bloom,I don't know. Yes.   Yes of course he would. 
penelope,But you don't know. Let's transfer the money. You don't know.
bloom,Son of a bitch.
penelope,You don't know. This is your brother's life. I'm gonna wire the money.
penelope,Ok.
bloom,"I'm so scared. Anything I can imagine finding in there, I'm scared of."
penelope,I'm going to be here when you come out.
bloom,Stephen!
bloom,Stephen!
bloom, Stephen. Game's up. Come on out. Let's blow this one hat town.
stephen,"No!   No Bloom, freeze."
bloom,"Stephen, who is it?   Is it the Dog?"
stephen,Did Penelope wire the money?
bloom,Yeah.
stephen,They're calling to check right now. Don't move. I'm alright.
bloom,No!
stephen,Stay back!
bloom,"Please tell me this is all gonna be ok. Tell me that's a squib, and that's makeup, and that you just gave me what I always wanted and pulled off the perfect con."
stephen,"You said it, not me."
bloom,You son of a bitch.
stephen,Tastes like tin foil. Alright here's what I want you to do. The Chink split?
bloom,Yeah.   Clean exit.
stephen,How?
bloom,Car bomb.
stephen,"Good. Here's what. Take Penelope back to Helsinki, take that flight to Rio. Lay low like we said. Play out the on-the-run-from- vengeful-Russians thing, that'll be fun for her. Play it like I'm dead, actually - that'll add some gravity to everything, that'll be nice. And I'll see you when I see you."
bloom,Soon?
stephen,"I hope not. Last thing you need is me hanging around. Anyway, how could I top this?"
bloom,I love you. Bye.
stephen,Hey.    Think of any card.
bloom,Alright.
stephen,You're the only audience I've ever needed.
penelope,"Hey. Hey, it's ok. The bridge is coming up, we're almost at the border. Were you dreaming about Stephen?"
bloom,Pull over.     Pull over!!
penelope,What is it? You're scaring me-
bloom,"What did you ask the Russian kid, in the Dog's apartment? He said the Dog isn't here, then what did you ask?"
penelope,How long had he been alone.
bloom,And what did he say?
penelope,Since yesterday morning.
bloom,This is real. They hassled you.
penelope,Bloom-
bloom,"The Dog was gone before we got there. They hadn't cleared out of their apartment, they had been cleared out."
bloom,"Real Russians. Took his store. They didn't know about his deal with us, but you haggled with them. You really sold the book to real Russians. The Diamond Dog was gone."
stephen,Let's get the hell out of Russia.
bloom,And they came after us.   And Stephen...
penelope,I know.
bloom,Stephen saved my life.
penelope,I know.
bloom,He's gone.
penelope,"And he did it so you could live. Your brother loved you. He loved you so much. Look at me. Stephen said something once, I got the feeling he'd rather be telling it to you. He said there's no such thing as an unwritten life. Just badly written ones. I love you. "
