Speaker,Dialogue
austin,"All right, I get it.  I have bad teeth.  You have to understand, in Britain in the Sixties you could be a sex symbol and still have bad teeth. It didn't matter."
vanessa,"No, no, no.  We'll use the floss to get to the ledge."
austin,Smashing idea!  Give it to me.
austin,Judo chop!
guard, My eyes!  My eyes!
austin,"Hold on, Vanessa!"
vanessa," Austin, watch out!"
austin,Not a good time to lose one's head.
vanessa,Indeed.
austin,That's not the way to get ahead in life.
vanessa,Yes.
austin,It's a shame he wasn't more headstrong.
vanessa,Shut up.
austin,Fair enough.
guy 1,I can't believe John Smith is getting married tomorrow.
guy 2,"Where is Smittie anyways?  It's not like him to be late for anything, especially his own stag party."
guy 3,"Well, you know he's a henchman for Dr. Evil.  Sometimes they work late. Can I just say something that may sound a little sappy?  I think it's a testament to our friend John that so many of his buddies showed up in his honor.  There's a lot of love in this room."
waitress,"Hi, I have a phone call here for the John Smith party."
guy 1,"Hello?  Decapitated by mutated flying sea bass?  Oh my God!  OK, thank you."
guy 2," Hey Bill, what's wrong?  Was that John?  Is he coming late?"
guy 1,"Guys, John's not coming."
guy 2,Why?
guy 1,He was decapitated by mutated flying sea bass.
guys," Oh no, oh my God, etc."
guy 1,"All right, to Smittie!"
guys,To Smittie!
vanessa,What do we do now?
austin,We've got a freaked out square and world annihilation is his bag.  You go get help.  I'm gonna stay here and keep an eye on the bad Doctor.
vanessa,I'm not going anywhere.  We're a team.
austin,"Too right, youth.  That's why I need you to lead the troops."
vanessa,I'll hurry back.
austin,"Listen, Vanessa, whatever happens, I just want you to know that I feel bad about shagging that Italian girl. I had a sip of sake and all of the sudden, I don't know what happened. The whole time I was shagging her&emdash; I mean really shagging her, I mean it was crazy, I was like a huge mechanical piston, in and out, IN and OUT!&emdash;"
vanessa," Austin, what's your point?"
austin,"Anyways, what I'm trying to say is that if you want me to be a one-woman man, well, that's just groovy, because...I love you."
vanessa,"Oh, behave!"
scott evil,I don't want to.
scott evil, Blow me.
scott evil,Show me.
austin,"Hello, hello."
fembot,"Hello, Mr. Powers, care to have a little fun?"
austin," No, actually, I have to save the world."
austin,Is it cold in here?
austin, Margaret Thatcher naked on a cold day!  Margaret Thatcher naked on a cold day!  Margaret Thatcher naked on a cold day!
fembot,"You can't resist us, Mr. Powers. Eventually you'll give in."
austin,"Au contraire, I think you can't resist me."
ausitn,"Oh, I fell over."
austin,"It's not what it looks like, Vanessa.  At ease, boys."
vanessa, Likewise.
austin,"I can explain.  They attacked me. Gas came out of her...well, and then they...and I..."
vanessa,"I believe you, Austin.  Let's go."
austin,"Hold on a tick, let me put on my togs."
austin,Follow me!  We're going to have to jump over the rail!
vanessa,Are you crazy?
austin,Don't worry!
austin,Blast!  Out of ammo.
vanessa,"Austin, I'm coming with you."
austin,"I'm going it alone this time, Vanessa. I have a follow-up visit with the Evil Doctor."
vanessa,I'll secure the perimeter.
austin,"Well, Destructacon 5000, you have quite a head on your shoulders, I dare to coin."
austin,Really?  Let me ask you this.  What is love?
austin,Why not?  It's a question.
austin, Where's the abort button?
austin,"Ow!  That really hurt.  I'm going to have a lump there, you idiot!  Who throws a shoe?  You fight like a woman."
austin,Care for a drink?
austin,Shocking.
austin, Nooooooo!
austin,"I've got you, Dr. Evil!"
austin,"No, man, what we swingers were rebelling against were uptight squares like you, whose bag was money and world domination.  We were innocent, man.  If we'd known the consequences of our sexual liberation, we would have done things differently, but the spirit would have remained the same.  It's freedom, man."
austin,"That's why right now is a very groovy time, man.  We still have freedom, but we also have responsibility."
alotta,Not so fast.
scott evil,"Hey, Dad, I can take my Sega, right?"
austin,"It seems the tables have turned again, Dr. Evil."
austin,"Man, you are one chilly square!"
scott evil,"Dad, we just made a breakthrough in group!"
scott evil,I hate you!  I hate you!  I wish I was never artificially created in a lab.
vanessa,"This is for sleeping with my man, you whore!"
alotta,I didn't sleep with him.
vanessa,I don't believe you.
alotta, It's the teeth.
vanessa,"OK, I believe you.  But you still must be chopped."
vanessa,Judo chop!
austin,Let's split!
vanessa,I have something to tell you.
austin,Lay it on me.
vanessa,"I love you, Austin."
austin,"That's fab, because I love you, too, Vanessa."
vanessa,Kiss me.
austin,Behave!
austin,Just when things were getting interesting.
basil exposition,"Well, Austin, you've stopped Dr. Evil from destroying the world with his subterranean nuclear probe, and somehow you and Agent Kensington managed to escape unscathed from his evil lair."
austin,"I'd say that about sums it up, Exposition."
basil exposition,"Not quite, actually.  Vanessa, I have something for you."
basil exposition,"Because of your exemplary service to Her Majesty, you are now officially an active Field Agent with all the privileges and responsibilities thereof."
vanessa,"Thank you, Exposition.  I'm honored."
austin,"Congratulations, Field Agent Kensington!"
basil exposition,"Austin, I have something for you as well."
basil exposition,"Here's the number of my dentist, he's first rate.  Ring him up, he'll look after you."
austin,"Thanks, Basil.  Maybe the Nineties aren't so bad after all."
vanessa,"Oh, Austin."
basil exposition,"Austin, now, about your next mission&emdash; Still kissing Vanessa, Austin motions with his thumbs to the pilot of the helicopter to lift Basil up.  He rises away in mid- sentence."
basil exposition," But, wait, I&emdash; you got me again. Oh, and Austin&emdash;"
austin, Yes Basil?
basil exposition, Be careful!
austin,"So, Dr. Evil, do you expect the world to pay the ransom?"
roger moore,"Oh, behave!"
indian ausitn," Well, my good fellow, are you expecting me to pay the ransom to you, you despot?"
indian austin," 'IF MUSIC BE THE FOOD OF LOVE, LET'S BAKE A CAKE.'"
austin,Behave!
