Speaker,Dialogue
raziel,"Turn them back, Willow!"
willow,How??
raziel,Use the philosopher's stone!  Hur- ry!  Invocation!  Release them!
willow,"Beings within, beings without! Danu danu walkail funfawtha!"
willow,I did it!  Madmartigan!  Come here! Look!  You gotta see this!  I did it!
raziel,More!  More!
kael,Assault!  Scale the walls!
willow,Tuatha tuatha danu!
willow,Raziel!  I transformed them all! I'm a magician!
raziel,"You didn't transform them, Willow, you released them.  That was noth- ing.  Now change me."
willow,I feel like I could do anything!
knight,It belonged to our king.
willow,Capture the enery...limitless power of the will...avvdachh doth indicht rredd baerkinhaekin!
willow,Raziel?  Is that you?  Oh-oh.  What happened?
raziel,I hate this.
kael,Attack!!
madmartigan,Sorsha.
sorsha,Madmartigan.
madmartigan,Whose side are you on?
sorsha,Yours.
minion,Arrrggghhh!
sorsha,I love you.
kael,Sorsha!!
kael,Bordak!
kael,Kill them both!
kael,Troops!  To Nockmaar!  Ride with me!
willow,I'm sorry.  There were too many of them.
madmartigan,"Out for a little ride in the coun- try, Airk?"
airk,"Thought you might get lonely, Mad- martigan!"
madmartigan,"Thank you, friend."
airk,Let's go.
madmartigan,Sorsha!  Any way in there?
sorsha,No.  The fortress is protected on all sides.
airk,Make camp!  We'll assault at dawn.
bavmorda,Kael!
kael,Queen Bavmorda.  I have the child.
bavmorda,We must start the ritual!
bavmorda,Who is that?
kael,An army of rebels and traitors.
bavmorda,Where is Sorsha?
kael,She has turned against you.
bavmorda,Purify the altar!  Arrange the im- plements!  I'll deal with Sorsha!
bavmorda,This is not an army!
raziel,Willow!  Get out of here!  Quick! Hide!
raziel,Get down!  The ritual chant! Quick!  Protect yourself!
willow,Why?
raziel,Just do it!
madmartigan,We've come for Elora Danan!  Turn her over to us!
bavmorda,You dare to challenge me?  You are not warriors.  You're pigs!
bavmorda,You're all pigs!
sorsha,Mother!  No!!
bavmorda,You made your decision!
bavmorda,Begin the ritual.  Now!  Light the first candle.
bavmorda,"Come, thunder.  Come lightning. Touch this altar with your pwer. Come into my tower..."
bavmorda,"Dark runes, dark powers!  Blend and bind, bind and blend, Universal night!  And the might of Nockmaar!"
raziel,"It's over, Willow.  You did well. You protected yourself."
willow,I've come all this way and now Elora Dana's going to die!
raziel,No!  I can still defeat Bavmorda!
willow,"She's too powerful, Raziel"
raziel,"A true magician, Willow, never surrenders.  She is a sorceress--I am a sorceress!  Transform me now and I will destroy her!  Hexagram!"
willow,"Banish all disturbing forces from this place.  Fire, water, above and below.  Balance.  Balance.  Bal- ance."
raziel, Don't give up!  Willow!
willow,Raziel!
raziel,"We've got a lot of work to do, Wil- low.  Bring in our brave men."
bavmorda,"Black fire forever kindled within, Let the second right begin!"
airk,"Uphill with our rough weapons, we'll never make it!"
sorsha,Elora Danan will die!
raziel,"By dawn, upon thirteen tolls of the runic drum!"
warrior,Bavmorda is too powerful.  We need more forces.  I say we retreat!
raziel,Bavmorda cannot transform you. I've protected this camp with a spell.
madmartigan,"Can you use your magic to get our men into the fortress, Raziel?"
raziel,Bavmorda has shielded it with a spell of her own.
willow,Wait!!
willow,I have an idea.  Back in my village we catch a lot of hedgehogs.
madmartigan,"Willow, this is war, not agricul- ture!"
willow,"I know, I know!  But this is a way to get into that castle..."
airk,It's too much work.
warrior,It can't be done.
sorsha,Kael will never fall for it.
madmartigan," I don't know, Willow."
willow,"Madmartigan, you promised me you'd take care of Elora Danan like your own daughter.  She is all that matters.  Are you going to abandon her?"
airk,"Come on, Madmartigan.  you gonna listen to a Peck?  You and I are warriors.  You know this plan will never work."
madmartigan,"We'll probably die here, Sorsha."
sorsha,I have no family.
raziel,"If we do not fight, and the baby dies, all hope for the future is lost.  I shall face the danger alone if I have to."
willow,"Me, too."
madmartigan,Time is running out.  We must now decide who's going to leave and who is going to stay...
bavmorda,Ocht veth nockkthirth bordak!
raziel,Time is running out.
willow,Surrender!!
willow,We are all-powerful magicians! Give us the baby or we will destroy you!!
kael,Kill them!
raziel,"Patience, Willow."
willow,"Courage, Willow."
airk,Let's squah 'em!
sorsha,"No, Willow!!"
sorsha,I will face my mother alone.
bavmorda,Sorsha!!
sorsha,I won't let you kill her!
bavmorda,You are a weakling.  Like you fa- ther!  Can you not see that I am about to become all-powerful!
sorsha,No!!
bavmorda,Raziel...!!
raziel,"The baby will be queen.  It has been foretold, Bavmorda."
bavmorda,"My ritual will kill the prophecy! Now the child dies with it, its en- ergy exiled into oblivion!  You see?  I hold the power of the universe!"
raziel,Not until your ritual is complete!
bavmorda,And who will stop me?  The elements are slaves to my command!
raziel,There is no one who can match your sorcery.  Except me!
madmartigan,Airk!!
madmartigan,Airk!  Airk!
madmartigan,Madmartigan...you're a brave warrior...a true friend...a good man...
madmartigan,"We're gonna win this war, Airk."
bavmorda,"As above, so below!  Universe of evil, Raziel!  It conquers even you!"
bavmorda,*Stop!  Bring back that child!!!*
bavmorda,Who are you?
willow,I'm Willow Ufgood.  I'm a magician.
willow,I'm a *great* magician.
bavmorda,Is that the extent of your power?
bavmorda,Place it on the altar.
willow,No.  You can't have her.
bavmorda,"By ritual, by sorcery, I well draw the lightning and send this child into the destructive realm."
willow,And with my magic I'll send her into the...into the...
bavmorda,You're no magician.
willow,Into the good.
bavmorda,Even I don't have the power to do that.  You're a fraud.
bavmorda,Impossible!  Bordak!  Bordak!
bavmorda,Aaaaahhhh!!!
raziel,Willow...Willow...how...how did you do that?
willow,It was just the old disappearing pig trick.
raziel,Willow Ufgood.  Take this Book of Sorcery.  You are on your way to becoming a great magician.
willow,"Your dream has come true, madmarti- gan."
madmartigan,"Goodbye, Peck."
willow,"Farewell, Elora Danan."
kiaya,Willow!!
willow,Kiaya!!
