Speaker,Dialogue
phil,Don't leave me!  Everything is going round and round!
waverly,"Nobody's leaving you!  Martha, get me a cold towel!"
ed,"The objective is Pine Tree, Vermont --- Synchronize watches for Operation Waverly..."
waverly,Things still going around?
phil,Now they're going sideways!
phil,Now they're going in and out!
waverly,This'll bring him out of it.
phil, Where am I?
waverly,He's all right.
judy,"Phil, what's happened to you?"
phil,The Old Man's asleep!  Let's keep him that way!
martha,We've been waiting for you.
bob,How is everything going?
susan,Just fine.
betty,They are bedded down in all the hotels.
martha,"His old outfit... If I wasn't such a mean old biddy, I'd probably break right down and cry. "
bob,"There's nothing to cry about, is there?"
susan, Thank you so much.
bob,Can't you do something?
betty,They're just affected by the gesture.
bob,That's fine.
betty, Where are Judy and Phil?
bob,"Probably in their rooms, crying."
betty,Who is it?  General Waverly?
bob,The lovers.
betty, We can't just stand here.  We have to get some sleep.
judy,We were rehearsing for the show tomorrow night.
betty,Is it going to be that kind of a show?  We'll be raided!
judy,What are you doing here?  What happened at The Carousel?
betty,I'm helping out here tomorrow.
phil,"Hi, Bob. Everything's under control.  I mean the other kind of rehearsing - I mean - rehearsing  Well, good night, Judy."
judy,"Good night, Phil.  Good night, Bob."
betty, Good night.
phil,Let's get out of here before the gossip starts.
betty,Bob is still pacing up and down on the porch... I think I'll go out and see what's bothering him.
judy,"That's how I started in Canton, Ohio."
betty,This is Vermont.  Nothing can happen here.
judy,Keep your guard up... That ain't Coolidge out on that porch.
betty,What are you doing?  Sleep walking?
bob, Couldn't sleep.
betty,Whatever you've got on your mind isn't worth staying awake for.
bob,Where have I heard that?
betty,"Tell you how I handle a situation like this, Doctor."
waverly,How could you send all my suits to the cleaners?
martha,You've only got two.
susan,Why can't you wear your uniform?
waverly,I won't appear in uniform!
susan,"Please, Gramp."
waverly,Absolutely not!
martha,Very well.  I'll explain to Bob and Phil that you didn't care to come to the show tonight.
waverly,I'll have you court-martialed!
martha,"You don't mind being ungrateful, you just don't like being told you are!"
susan," If you think you don't owe them anything, you're not obliged to go."
martha,They haven't done much for you. Hardly anything.  You do what you think is right!
waverly," Martha, I'll make my own decisions! I got along very well in the army without you!"
martha,"It took 15,000 men to take my place!"
pete, Right this way.
bob, This thing's shrunk.
phil, Pants always shrink in closets.
bob,I can't breathe in this.  What am I going to do?
phil,"I know what I'm going to do.  I'm going to take one big deep breath, and that's going to be it for the next three hours."
waverly," Well, I couldn't come down in my bathrobe."
waverly, Don't talk to them!  That is all!
bob," Doesn't that bring back memories? Remember those terrible, trying days in Italy... when we had to beat the women off with chocolate bars?"
phil,"And wasn't it awful the way they kept bothering us for American cigarettes?  Why, I must have taught fifty girls how to smoke..."
bob,For a month's pay all we got was 950 million lira...
phil,Nine hundred and fifty two...
bob,I was forced to hire a caddy for my loose change.
phil,Fore...!
bob,I'm glad I'm well out of it.
phil,Who are we kidding?
ed harrison,"Long distance call for you, sir."
waverly," Hurry up, hurry up, I'm busy. Yes, this is General Waverly."
waverly," That's very nice of you, Mr. President... any time you want me, just say the word... but may I add this?  It isn't always necessary to take a job... sometimes it's enough just to know it's there."
waverly,"If you ever take it into your mind to grab a little rest from all that work I wish you'd drop in on us here -- I can't promise you any golf but --  Thanks, Ike."
martha,You frightened me to death!  That bell hasn't been used for three months!
general,Get this area policed up.  No telling who might be dropping in.
martha,"Yes, sir!"
