Speaker,Dialogue
todd,Leave them to me. Open the doors.
todd,Open the doors!
todd,What's the matter with you? It's only a silly old beggar-- Then -- Mrs. Lovett opens the oven doors--
todd,"Oh no! ... Oh God ... ""Don't I know you?"" she said ..."
todd,You knew she lived. From the moment that I came into your shop you knew my Lucy lived!
todd, Lucy...
todd, You lied to me...
todd, Lucy...
todd,Lucy...
todd,"Oh, my God..."
todd,Lucy...
todd, WHAT HAVE I DONE?!
todd,"Mrs. Lovett, You're a bloody wonder, Eminently practical and yet Appropriate as always, As you've said repeatedly, There's little point in dwelling on the past."
todd,"No, come here, my love... Not a thing to fear, My love... What's dead Is dead."
todd,"The history of the world, my pet--"
todd,Is learn forgiveness and try to forget.
todd,"And life is for the alive, my dear, So let's keep living it--!"
both,"Just keep living it, Really living it--!"
todd,"There was a barber and his wife, And she was beautiful. A foolish barber and his wife, She was his reason and his life. And she was beautiful. And she was virtuous. And he was..."
gentleman,"Attend the tale of Sweeney Todd, His skin was pale and his eye was odd."
banker,He shaved the faces of gentlemen Who never thereafter were heard of again.
ghosts," He trod a path that few have trod, Did Sweeney Todd, The Demon Barber of Fleet Street."
beggar woman,"He kept a shop in London town, Of fancy clients and good renown."
ghosts," His needs are few, his room is bare. He hardly uses his fancy chair. The more he bleeds, the more he lives. He never forgets and he never forgives. Perhaps today you gave a nod To Sweeney Todd. The Demon Barber of Fleet Street."
ghosts," Sweeney wishes the world away, Sweeney's weeping for yesterday, Hugging the blade, waiting the years, Hearing the music that nobody hears. Sweeney waits in the parlor hall, Sweeney leans on the office wall. No one can help, nothing can hide you-- Isn't that Sweeney there beside you? Sweeney wishes the world away, Sweeney's weeping for yesterday, Is Sweeney! There he is, it's Sweeney! Sweeney! Sweeney!"
ghosts,Attend the tale of Sweeney Todd! He served a dark and a hungry god!
todd, To seek revenge may lead to hell.
ghosts,As Sweeney Todd... The Demon Barber of Fleet...
ghosts,... Street!
