Speaker,Dialogue
oxford,"Oh, and congratulations. You've had an epic poem published today."
shakespeare, Published? You mean like in a book?
105,pg. 106
elizabeth," You find me disgusting, don't you? Repugnant. Wrinkled?"
robert cecil,"You, you are the sun, majesty.   The glory of--"
elizabeth,Liar!
106,pg. 107
robert cecil," Which one, your majesty?"
elizabeth,His.   Mine.   He still lives?
107,pg. 108
robert cecil, Yes... your majesty.
elizabeth,Who?
robert cecil,"His grace, the Earl of... Southampton, your majesty."
cecil,"Majesty... You are not having doubts about James of Scotland succeeding you, are you?"
elizabeth,James?! He is the son of Mary! She plotted and schemed to steal the throne from under me! No son of hers will rule while a yet Tudor lives!
108,pg. 109
spencer,"Good part, that..."
109,pg. 110
burbage,It's only the one performance.   Go on!
jonson, Burbage. Wonderful theater. Wonderful! The best Bankside! But only one performance? Is it that bad?
burbage,"Hardly, it's Will's new play. Richard the Third. We've been hired to perform it free to the public."
jonson,Free?
burbage,"Aye. Some anonymous nobleman paid for everything. God knows Will never would.   Been rehearsing all week, just found out this morning, we go up next Monday."
jonson, No need to.
burbage,"Sorry, Ben..."
110,pg. 111
man, You doin' tomorrow?
woman,You askin?
man,Managed to get two tickets to Shakespeare's latest. Cost me a fortune.
passing man,"Ballocks, did it! They're giving them away free."
spencer,"Best villain in the history of theater, Richard the Third. No doubt."
heminge,Come on.    Better than Mephistopheles?
spencer,"No doubt! Your Marlowe-- god rest his soul-- is fine for your everyday scalawag, and your Jonson won't even try the hard drama. No, this is Shakespeare, for god's sake! The man knows drama. I tell you, not even the Greeks compare!  To Shakespeare! And villainy!"
111,pg. 112
all,"To Shakespeare! And villainy!  Jonson gets up, furious, and exits, quite drunk.     The actors don't even notice him."
whore,Fancy a tumble? Only sixpence!
pole,"I haven't got all day, man."
jonson,I... There is a-- there is a play to be performed... on Monday.
pole,"There's many plays to be performed next Monday, isn't there?"
jonson,"Yes, my lord, but this one is to be performed one performance, and one performance only. On Monday. All Bankside is talking of it.  The History of King Richard the Third. By William Shakespeare."
112,pg. 113
pole,I know who Richard the Third was.
jonson,"Yes. Of course you do. But in William Shakespeare's version, he is played as a hunch-back."
113,pg. 114
burbage,We have to turn `em away by the hundreds! Look! Never seen anything quite like it!  And both men look out the curtains to the crowd outside.  The theater is full to the last seat. The people are crammed together like sardines.
nashe,"So! I heard the Earl of Essex paid for this whole performance! Man's never even been to the theater, and still he's heard of Will--"
dekker,"Essex!? Impossible. My cousin's one of his men-at-arms. Hasn't been paid in weeks. They're all just sitting there, waiting."
jonson,Waiting?     Waiting for what?
dekker,Wants to have an audience with the Queen. As if Cecil would ever let Essex near her now.
nashe,"By the mass, Cecil in favor, Essex out! Who can keep up with it all!?  114 pg. 115"
dekker," Tired of politics are you? Seems you picked the wrong day to come to the theater, then..."
115,pg. 116
116,pg. 117
essex,Edward knows what he is doing...      Does he not?
southampton,He promised us a mob. They'll be here.
117,pg. 118
francesco,A pox on Cecil!
nashe,Why is Oxford's man with the Groundlings?
francesco,Down with Cecil!
118,pg. 119
jonson,This is what Essex is waiting for--  Oxford is bringing him a mob.
nashe,Why would Oxford--
jonson,"I don't know, I don't know! But, the Tower-- Cecil, he already knows. He knows!  I-- I have to warn them!"
various groundlings,Up with Essex! Essex! Death to Cecil!
shakespeare,We must close the play. Now!!
burbage,Close the...? Are you off your head?
119,pg. 120
francesco,To Essex House! To Essex House! Death to Cecil! Traitor!
man,To Essex!   And then to the Queen!  Ess-ex! Ess-ex!
officer,Fire!
southampton,They should be here by now...
essex,We go as we are! Now!!
francesco,Signor Jonson! We are betrayed!    Run! Run!
essex,To the Queen! To the Queen!
pole,Take your aim!
122,pg. 123
southampton,It's a trap!
essex,Spread out!
pole,Fire!!
pole,Re-load!
robert cecil,Majesty! You must away! Essex is in armed revolt! He's come to usurp you!
elizabeth, Essex? I-- Edward is--
123,pg. 124
robert cecil,"You must flee! Quickly! Majesty! He means to kill you and take your throne for himself!  It takes only an instant for that to sink in. She looks enraged. And then she turns with a flurry, and heads back the way she came. The guards that were with Robert Cecil follow her."
oxford,He wanted his grandson to be an Earl.
robert cecil,"No, Edward.   He wanted his grandson to be a king."
oxford,You lie...
robert cecil,Do I?  125 pg. 126
oxford,Elizabeth would never have--
robert cecil,"What?  Slept with her son?  You could have been a king, Edward. And your son after you. Except for the fact that... you were you."
robert cecil,"I want a fair trial for Southampton... Evidence, witnesses, no false confessions. It must be above reproach. Though with a guilty verdict of course. Oh, and Pole--  126 pg. 127"
anne,Sentence has been passed.
essex,Strike true.
127,pg. 128
elizabeth,Leave us.    All of you.
robert cecil,"Majesty, I--"
elizabeth,Leave us!
128,pg. 129
oxford,I thank your majesty for seeing me.
elizabeth,You cannot have him.
oxford,He is our son.
elizabeth,Who did commit High Treason!
oxford,They only wished for a place in government equal to their station. Equal to their birth.
elizabeth,"You caused this! Your play, your words, caused my people to mob against me! Do you think I wasn't aware of your plot with this man Shakespeare, that I wouldn't recognize your voice? It should be your head on the block next week, not Southampton's!"
oxford,Then take my head. In our son's stead.
elizabeth,Cecil?  He has kept me my throne!  Yet here I remain... Because of the Cecils.
oxford,We would have protected you--
129,pg. 130
elizabeth,"You would have protected me? You? My ""loyal"" Earls?  Only the Cecils could I trust! Commoners! They could never claim my throne. Never! Their wealth, their power, their survival, all depended on me. Me and no other!"
oxford,Let our child live...
elizabeth, All Englishmen are my children!
oxford,He will never learn of it from me.
elizabeth,He must never know... Never.  Take him.
oxford,"But only after my death! Only then! When all is complete. After James is crowned king, his crown safe, only then can you claim your son... our son.  130 pg. 131"
elizabeth,Treason... that is all that has come from you... your son... Your plays... None will be claimed by you. None.
131,pg. 132
shakespeare,The line won't get a laugh that way. You must accent the word sirrah--
132,pg. 133
shakespeare,Ben!
jonson,"A command performance for our new king! Even in bloody Scotland they've heard of bloody Will Shakespeare, have they? Fraud. Charlatan. Counterfeiter of wit! Murderer!"
shakespeare,"Ben, please..."
133,pg. 134
anne, What is this man doing in my house?
jonson,"It was your husband who sent for me, madam."
anne,And I am dismissing you--
second doctor,Are you Jonson?
jonson,"Excuse me, your grace."
oxford,"Thank you, doctor."
134,pg. 135
135,pg. 136
jonson, I find... your words... the most wondrous ever heard on our stage.    On any stage... Ever.
oxford,"Promise me... promise me, Jonson, that you will keep our secret safe. That you won't expose Shakespeare..."
jonson,My lord?
oxford,I have seen it in your face... He vexes you. How could he not? But he is not your burden. He is mine.
jonson,"I am not worthy of this charge, my lord. I... I betrayed you... I told them of your--"
oxford,"I have made it my life to know the character of men, Jonson. I know you. You may have betrayed me, but you will never betray my words..."
136,pg. 137
front page," Which reads ""DEDICATION"", then more words, starting with:  ""To the Earl of Southampton"""
anne,"Get out! You, your friends, your blasphemous theaters, have brought nothing but ruin and dishonor to this family."
jonson,"Ruin? Dishonor? Madam. You, your family, me, even Elizabeth herself shall be remembered solely because we had the honor to live whilst your husband put ink to paper."
cecil,"I can make all this go away, Jonson... To be but a dream. Like one of your plays... Or, I can bring you so much pain-- pain that were you given a thousand years, and a thousand quills, you could never justly describe..."
138,pg. 139
jonson,They were destroyed...   burned...   by your own men...
interrogator,He's lying...
jonson,My lord? Why would I lie? Is there a man alive who has reason to hate him more than I?
cecil,Let him go!   He tells the truth.
jonson," I am afraid that this is not possible, my lord."
139,pg. 140
140,pg. 141
prologue,"Let us, ciphers to this great accompt, on your imaginary forces work."
robert cecil,"Of course, your majesty..."
prologue,"Robert Cecil remained the most powerful man in the Court of King James, though he could not prevent the public theaters from becoming ever more popular. William Shakespeare, however, spent the remaining years of his life not in the playhouses of London, but in the small town of his birth, Stratford upon Avon, as a businessman and grain merchant. "
141,pg. 142
