Speaker,Dialogue
wayne scott,"Good and evil have a way of balancing themselves out. If this guy is as bad as you say, somebody will rise up to fight him. It's just the order of things. You found me, didn't you?"
master mind,You're the only one who can stop him.
wayne scott,Couldn't if I wanted to. Gotta a plane to catch.
master mind,A plane?
wayne scott,"Going to Barbados for a little change in climate. Now, if you'll excuse me, I got to go pack."
master mind,Not smart enough to come up with a full-proof trap.
wayne scott,"Well, you did almost have me when you figured out my weakness was copper. Now that made me sweat a little. Took me way too long to drill out from under that cage."
master mind,I got lucky.
wayne scott,"Anyway, it's a good thing for my sake that I could always count on you for an out."
master mind, What do you mean?
wayne scott,"C'mon, we always threw each other a couple of bones. You would always leave me an out in one of your `full-proof' traps, and I'd never had you incarcerated at a penitentiary that you couldn't eventually escape from. It kept our little game going."
master mind,"Game? - Was that all this ever was to you? You know, I was trying my best every time I fought you. Those `outs' as you call them were unintentional."
wayne scott,Oh.
master mind,"I guess I was never really a match for you, was I?"
wayne scott,"I think we both got what we wanted out of our relationship. She got a career out of me, and I got plenty of other things out of her. But I'm ready to move on to greener pastures."
master mind,"I guess I wasn't the villain I thought I was, and you...you weren't the hero I thought you were."
wayne scott,Roxanne! How long have you been...
roxanne,Long enough.
titan,"Alright, I want this whole thing to look ESPN professional, understand?"
tank loudspeaker,"Titan, we have orders from the city of Metro to take you into custody. If you do not give your self up willingly, we will be forced to open fire."
tank loudspeaker,What is your answer?
titan, Miss me?
titan,"Guys, please tell me you got that last bit."
brad helms,Huh?
titan,You're kidding me. I give you my sexiest moves and you mean to tell me it was for nothing?
brad helms,We were afraid something might hit us.
titan,Looks like I've given the story of the century to the wrong man.
titan,"Wait. What about that other reporter. Blond. Not so lumpy on the topper half, but killer legs."
brad helms,Roxanne. You want Roxanne. She's a much better reporter than I am. You want her.
titan,Where can I find her.
frank,We're actually not supposed to give out that sort of information.
brad helms,1314 Mockingbird Lane. I believe she lives in a penthouse.
titan,You've been very helpful.
master mind,"Hurry, we must be on our way as soon as possible."
da vinci,"Master, why must we flee?"
master mind,"I told you, Titan is too powerful. If he's set on destroying us, there's precious little we could do about it."
da vinci,Where are we going?
master mind,"To another city, someplace with a shitload of superheroes to fight. We'll start over, we'll go back to doing what we do best."
plato,With our tails between our legs?
master mind,"Plato, do you have a better plan?!"
roxanne,What are you going to do about Tighten?
master mind,"Right now I'm packing, later I'll have a snack on the train."
roxanne,You're running away?
master mind,In a word - yes.
roxanne,You created this monster...
master mind,I didn't create this - the god's of irony did and I am eating the crow I so richly deserve.
roxanne,There's no time for self pity.
master mind,I'll make the time.
roxanne,I'm not going anywhere.
master mind,"Will you listen to me, no one can stop him."
roxanne,You have to try. The city needs your help.
master mind,I'm afraid you have an inflated opinion of me.
roxanne,What the hell's happened to you? The Master Mind I knew would never have run from a fight even though he knew deep in his heart that he didn't have a chance in hell of winning it. It was your best quality. You need to be that man right now...I...
master mind,What?
roxanne, I believe in you.
master mind,"Sweet words, but that man is dead. Please, Roxanne, just come with me."
roxanne,No...I guess you are a coward after all.
titan,"Man, have I got a story for you."
master mind,Roxanne? Roxanne?
titan,What pose would be best? The corny folded arms thing?
titan,"Or maybe on the hips, like this."
titan,"No, makes me look like a flamer pirate."
frank, Shouldn't we be making a run for it right about now?
roxanne, The guy can outrun bullets. I don't think either one of us is in that kind of shape.
titan,"She's right, Frank."
titan,"Also got super hearing. I promise not to keep the both of you long, but you'll thank me when this is all over."
master mind,"Dad, it's me...  ...Bubsy. I know we haven't talked in a while, and I'm sorry. It's been a little crazy trying to live up to a legacy."
master mind,"Anyway...You raised me to be the worst that I could possibly be. And I've tried to live up to that as best as I could - even dropping out of dentistry school like you wanted me to. But I'm about to do something now that would really piss you off. I'm going to go against everything you ever taught me. I hope...I hope that maybe you'll look down at what I'm about to do as not so much a good deed, but more like the outright defiance of a hateful and ungrateful, son. If you could do that, then maybe - in your own little way - you could - for probably the first time - find a reason to be proud of me."
master mind,"Well...either way, you're probably going to see me real soon.  Men?"
master mind,Stop packing. Our work is not finished here.
reporter,We interrupt your regular afternoon programming to show you live footage of a potential dangerous situation in downtown Metro. The former hero knows as Titan is placing what appears to be a giant ball...
reporter,Hold on...It appears our own Roxanne Ritchi is somehow at the scene. We now go to her with a live report.
da vinci,"Sir, I think you should see this!"
roxanne,"I'm here with the cause of the destruction in Metro City. He has kidnapped me and a cameraman to chronicle what he refers to as the creation of a monument to his invincibility and overall ""Asskickiness."" He will use this giant concrete bowling ball to play the largest game of bowling ever using the buildings of downtown Metro City as his pins."
titan,And I'm going for the biggest strike ever.
titan,"And you, Metro City, have a ringside seat as I cement my name in the anal of history."
roxanne,Annals.
titan,What?
roxanne,Nevermind.
titan," One might click there heels and say ""There's no place like home"" upon finding themselves in such a fantasy. Well, Hal looks very much at home right were he is - with a ball in hand and glory in his sights."
roxanne,"Hal, I know everyone treated you like shit, but you don't have to do this."
titan,You're right. I don't HAVE to do anything. Isn't that cool?
titan,Here's one for the record books!
frank,"Look, what's that flying in the air?"
master mind,"C'mon, slow down"
master mind,C'mon.
master mind,Gutterball!
titan,YOU!
master mind,Bowling? What other trailer park sports can you play?
titan,You are becoming a real pain in my ass. I should have done this a long time ago.
titan,What the hell?
master mind,Shit! Stupid monkeys and their fruit.
master mind,Could it really be that easy--
titan,"If you don't mind, I'm going to punch trough your face now."
master mind,I'm alive.
master mind,Uberman?
bystander 1,It's Uberman!
bystander 2,Uberman's alive!
bystander 3,We're saved!
master mind,I thought.
uberman,So did I.
uberman,"Thank you, old enemy."
master mind,For what?
uberman,"Showing me the error of my ways, Showing me I'm meant to be this city's savior, showing me that, while we can try, there is no running away from our true destiny."
titan,Oh...Did I interrupt something?
titan,"Where you going, buddy?"
master mind,WAIT!!!
titan,What?
master mind,Quick joke - What's the capital of Thailand?
titan,Huh - I don't know.
master mind,It's bang cock!
master mind,"So, I guess pennies are good for something."
roxanne,"Pretty strange, huh?"
master mind,They're cheering for me.
roxanne,You saved them. You saved everybody. How's it feel?
master mind,"It's a...it's nice, you know? I usually don't get a lot of feedback.  But I also kind of caused all this. What happens when they find that out I was the cause of some of this?"
roxanne,What they don't know won't hurt them.
master mind,I guess that is all in the past.
roxanne,You're the hero.
master mind,I don't think I'd go that far...I mean I just...er...
roxanne,Master Mind?
master mind,Yes?
roxanne,Stop talking.
samantha summers,"Who's bad? Well, not Master Mind. It seems the former villain has done a career 180 after defeating Tighten and saving Metro City from certain enslavement. And here he is getting a full pardon by Metro City's Mayor, Steve Dent."
mayor,Ahhh!
master mind,Sorry - Metal hand. Force of habit.
brad helms,"And what about Tighten? Is there a prison in existence that can hold this super powered menace? Well, the answer we found is no."
prison scientist,"Of course normally he could break out of there anytime, but as you can see we've taken some special precautions."
brad helms,"What is a Hero? It seems never has that question needed to be asked more than it does tonight. We go to our very own Roxanne Ritchi, making her triumphant return to our news desk for the answer."
roxanne,"What is a hero? Well, there are many different kinds. There are those who hear a call, like the policeman or doctor, then there's the kind the public creates in their search for meaning and hope. Then, there are those who have the courage to change."
master mind,I'm gonna give you a chance to surrender.
master mind,"Way to take out those two goons, guys!"
da vinci,What two goons?
master mind," Sorry, we're new at this."
