Speaker,Dialogue
lew wasserman,"He said ""Tell Hitch congratulations. A well deserved triumph as we always knew."""
alfred hitchcock,"""As we always knew..."""
peggy,Does this mean I can take the weekend off now?
theatre manager,"I'm sorry, Mr. Hithcock but there are photographers outside. They heard you were here."
alma,"This could be the biggest hit of your career, Alfred."
alfred hitchcock,"Our career, Alma."
alma,You do realize I've been waiting decades to hear you say that.
alfred hitchcock,"And that, madame, is why they call me ""The Master of Suspense""..."
orderly, Guess what I'm doing this weekend?
attendant,What?
orderly,Claudine and I are driving to Chicago with her folks to see that Psycho movie.
chet,"I think you're the happiest guy I've ever known, Ed. How you do it?"
ed gein,"I'll tell you. You live your life, and it's unbearable sometimes but there's this secret, Chet; a big secret no one else knows or wants to tell...  ... there is a God and he's so big and powerful, he doesn't always remember you're there..."
alfred hitchcock,"And so, gentle viewer, Psycho -- the picture everyone predicted would bring me to wrack and ruin -- was such a hit that Alma and I got to... Well, let's just say that we got to keep our house -- and the swimming pool. And the same critics who despised it went on to call it one of my greatest achievements."
alfred hitchcock,"But you know what they say in Hollywood: ""You're only as good as your last picture."" So, now, if you'll excuse me, I must toddle off to begin the exhaustive search for my next project."
