Speaker,Dialogue
lulu,This is it. Your work here is through. Guess you have to go now...
shane,"Ah, come here you."
zoe,But...
shane,"He would've wanted me to give it to someone I care about. Like he did. Thank you. For everything. P ETER Love you, Shane."
shane,Your dad would be so proud.
lulu,"Shane, we're never gonna see you again!"
shane,What are you talking about?      I'm gonna see you Friday night.
julie,What's Friday night?
shane,"Tonight is the night we trained for, and failure is not an option! No detail is too small! We are the BEST! Remember your lines, hit your marks, and stay in character! I expect perfection! "
106.,SHANE Now let's break a leg.
