Speaker,Dialogue
viewing room,"Eliot gestures to Beatrice. Diane wheels her to the casket. Beatrice looks at Anna for a moment, then touches the violets in Anna's hands."
diane,Violets. They were her favorite flowers.  How did you know?
eliot,Violets just seemed appropriate somehow.
paul's pov,Anna looks serene.
viewing room,Paul takes out the ring box from his pocket. Gently slides the engagement ring onto Anna's stiff finger. Suddenly he looks alarmed. Turns quickly to Tom.
paul,She's so cold. Paul turns back to Anna.    Tears prick his eyes. He touches her cheek again.    Finally accepting her death.
paul,I'm sorry Anna. He kisses her lips. Eliot watches him carefully. It's almost as if he's jealous. Jack notices Eliot's look then turns and stares at Paul. As Paul and Tom walk away Eliot closes the casket. Begins to screw down the lid.
on coffin,A drop of blood falls onto the polished wood.
viewing room,Eliot stares at the blood for a moment. Takes out a pristine white handkerchief. Carefully wipes off the blood. Then places his hand on the coffin.
paul,Yeah.   Thanks Tom. Tom squeezes Paul's shoulder then walks away.
on polaroids,We pan slowly across the other photographs we saw before. But now we look at them differently. In some faces there is the glimmer of life. In some a despairing pleading look. In others passive resignation.
eliot's room,Eliot moves towards the window.
eliot's pov,The dark cemetery. In the distance flickering candles illuminate Anna's grave.
eliot,They've said their good byes and gone back to their TV dinners and shopping malls. Thinking that this is never going to happen to them. Until it's their turn to be buried. Think about it Anna... Eliot glances at his watch.
eliot,...think about it while you still can.
jack,I never said she was alive.     I just said I saw her. Paul simply nods his head.        Too drained of emotion to react.
paul,You need a ride? Jack shakes his head.
paul,OK.   See you. Paul opens the car door.
jack,Mr. Conran?
jack's pov,Eliot stands in the window smiling at him.
eliot,"Wasn't she? Eliot's suddenly tired of Paul's allegations.  ELIOT Mr. Conran. You come to my Funeral Home, making wild accusations. You have no idea what happens when someone dies. What happens to their body. What happens to their soul.   You twisted fuck. The room's SILENT. Everyone turns towards Paul.   Eliot whispers in Paul's ear.  ELIOT You don't have much time left. Father Graham puts his hand on Paul's arm.  FATHER GRAHAM Please.   Paul. You're not well. Paul pushes his hand away. Eliot shakes his head sadly. Everyone looks at Paul with pity as he runs out."
paul,Come on.   Come on. He swerves into the middle of the road. There's a blind curve ahead... suddenly an SUV comes out of the corner. A bright white light sweeps through his car.     Paul's momentarily blinded.
the screen flashes to white.,Paul opens his eyes. The ROAD'S EMPTY. No sign of any traffic. He's confused. The road was busy a moment ago. Just then flashing red and orange lights illuminate the car. Paul looks in his rear-view mirror.
car,Paul looks through the front windshield.     Nothing.   He frowns. Where did the ambulance go?
up ahead,We see the Funeral Home.   Bone white in the moonlight. The cemetery next to it.
paul,Anna! Just then he glimpses SOMETHING MOVE among the trees. Runs over. Nothing. The cemetery is empty. The trees appear to SHIMMER for a moment. Paul shivers. Pulls his jacket around him. He doesn't notice the candles on Anna's grave behind him suddenly BLOW OUT.
anna,  What was that? Anna responds as if it was nothing strange.  ANNA It's only the scissors... We see the growing anxiety in Paul's eyes.    Anna's just interested in his lips.  PAUL Scissors?   What scissors?  ANNA Scissors. For your clothes.    Eliot just put them on the table. Paul pulls back.   Terrified.  ANNA You're safe now. We're finally together. A strong bright light sweeps across Paul's face. Like the headlights of the car on the blind curve earlier.  FADE TO SEARING WHITENESS. Paul blinks as he gradually gets used to the harsh light. Slowly the room comes into focus...
