Speaker,Dialogue
operator, ...all circuits are busy right now...
raymond,Where's Luc and Pierre?
raymond," Nick, my men and I will hold them here. You will have to go and get help!"
animal,There's got to be another way out of here.
audrey,Think we can fit up in there?
animal,Only one way to find out.
nick,"Come on, come on."
nick,This is not good.
nick,I hate these things!
animal,You okay?
audrey, What? What is it?
nick,"Hey, it's me!"
raymond,What happened?
nick,They're loose. They're allover the main lobby. I couldn't get out.
raymond,Who the hell are you?
nick,It's okay. I know her.
animal,Hey! What gives?
raymond,No cameras.
nick,What are you doing here?
audrey,I thought you said there'd only be a dozen eggs.
nick,I was wrong.
raymond,"Do you have a radio, a walkie-talkie? Anything we can use to contact the outside."
audrey,What about the phones?
nick,Circuits are overloaded.
audrey, I know a way. I know how you can get a message out of here.
audrey,This way.
audrey,"Come on, the broadcast booth is right over here."
nick,How do you know?
audrey,Our network covers the Ranger games.
audrey,The network is on an intranet. It's a direct feed into our computer system.
nick,Your station won't have any easier time contacting the military than I did.
animal,"When you worked with them, did they monitor the news broadcasts?"
nick," Yes, they did."
animal,We'll go live! We'll broadcast from here. Hopefully they'll see it.
caiman," ...Yes, the threat is over but the pain continues..."
ed, There's no Ranger game on tonight.
audrey,"...If you're seeing this, Ed, please put us on Live! This is urgent! I know this sounds crazy Ed but you have to do it. Please, trust me."
ed, I'm not putting you on live!
audrey,He's not going to do it.
animal,Oh yes he will.
audrey," Ed, you see that? They'll be all over the city if we don't stop them!"
caiman, ...as our fears have been allayed thanks to the dedicated work of our boys in uniform...
audrey, Are we on? Are we live?
audrey,"We're live from inside Madison Square Garden where Dr. Niko Tatopoulos has discovered the beasts lair. Doctor, tell us what is happening here."
nick,We've discovered over two hundred eggs which began hatching only moments ago.
major hicks,What is it?
soldier,You better see this.
nick,"If the military are listening, they must immediately destroy this building before they can escape."
lucy,Oh my God!
nick," If those creatures escape and multiply, in a very short time a new species will emerge. One that could replace us as the dominant species of this planet."
major hicks, Contact the news station. Tell them we're on the way.
audrey,"Reporting live from Madison Square Garden, this is Audrey Timmonds, WNEW."
lucy,That's my girl.
nick,"Thanks, Audrey."
animal,The good news is they got the message. The bad news is we've got five and a half minutes to get out of the building.
raymond,"Okay, party's over. Time to leave."
raymond,Anyone care to join me?
audrey,In case I can't later.
raymond,"The escalators, hurry!"
pilot,I'm locking on now.
raymond,Go! Now!
nick,Are you okay?
audrey,Somehow I never thought your life was this exciting.
nick,You'd be surprised.
audrey,Really? I'd like to find out.
animal,"Hey Man, you all right?"
raymond,I could use a coffee.
nick,Ohhhhhhhh.....shit.
animal,What do we do?
raymond,Running would be a good idea.
audrey,"Cut uptown, take 8th to 57th then cut up Broadway."
animal,"You're crazy, go to the east side and take the park avenue to the JFK."
audrey,The JFK? In the rain!?
animal,What are you talking about? The east side is always faster.
audrey,But we can get to the west side faster.
raymond,Somebody make up your mind!
animal,Better step on it Frenchie!
major hicks,"Captain Rogers, do we still have those F-18's in the air?"
rodgers,"They're heading back to base now, sir."
major hicks,Turn 'em around.
animal,I think we lost him.
raymond,Anyone see him.
audrey,Gun it! Gun it!
raymond,I'm trying!
godzilla," opens his mighty jaw about to CLAMP DOWN on them.  The missiles CONNECT, SLAMMING INTO HIS CHEST, EXPLODING. His torso, rips apart. He SCREAMS OUT. His WAIL a painful death cry.  His foot STOMPS DOWN as he tries to retain balance. The impact of the stomp acts like a shockwave that KNOCKS the Cab into a SPIN.  SLAMMING into the guard rail, the cab bounces back into the road and keeps going.  The injured Godzilla bites the bullet and continues pursuing, his gait slowing. The cab is able to make some distance."
godzilla," The missiles HIT, ripping into him. Again GODZILLA SCREAMS out, his forward motion stopped."
godzilla," His last breath escaping. Defeated and weary, his eyes blink slowly as we watch his life slip away."
reporters," How did you discover the nest? Dr. Tatopoulis, can you tell us what happened back there?"
nick,"Sorry, guys, I've promised my story as an exclusive to another reporter."
caiman,"We did it! We've got the exclusive! Way to go, Audrey!"
audrey,We? I don't think so.
caiman,"I want that story, Audrey. Remember you work for me."
audrey,"Not anymore. Mr. Caiman, I quit."
animal,"Audrey, did you take the tape out of the camera?"
audrey,No.
nick,Where's Raymond?
animal,I couldn't have just lost it?
nick,Hello?
nick,Where are you?
raymond,Tell your friends I will send the tape after I remove a few items from it.
nick,I understand.
raymond,"I just wanted to say, au revoir and thank you for your help, my friend."
nick,Wait.  Au revoir.
audrey,"Who was that French guy, anyway."
nick,"Oh, just some insurance guy."
