Speaker,Dialogue
kevin,But is she gonna be okay?
david,Damn! She's a good kid. Sometimes good people get a break once in a while. 
elmer,It's okay!    I'll tail 'em!
brutus,You got it.
david,Just stay away from me!   D'you hear?  He takes KEVIN's hand and storms away round a corner. BEAN is taken aback not knowing what to do or where to go. He is really feeling sorrow now. He's shaken. All part of his slow coming to feel things properly.  CUT TO:
reynolds,"Don't even think of saying one word to me, or I'11 find a way of fitting all three of those cars right up your ass."
alison,They're not calling it a coma. The doctor says she's ... just kind of taking time out.  It's a busy night. The doctor will be back in a while.
david,Excuse me.
doctor 1,I'll be back in a minute.
david,"Okay, great."
alison,At least you didn't bring Mr Bean with you.
david,"Ah, well .... CUT TO:"
nurse,Doctor Jacobson?
doctor jacobson,Yes?
nurse,We need you urgently in C Theatre.
doctor jacobson,Damn.     I was just going to Number 4 ....
nurse,"It is urgent, sir."
doctor jacobson,Okay.....
elmer,"No, no, I didn't realise the situation.       I won't disturb them now."
elmer,Buck?
nurse 2,Doctor ... Bean?
bean,"Actually ...  ... Yes, yes, yes..."
nurse 2,"Just in time, sir.     Allow me."
alison,When the Police told me what had happened I ... it's stupid I know ... but I remembered all that stuff people do to get through to coma victims ...
kevin,Like playing them recordings of their dish washers and coffee grinders?
alison,That right.   So I went home and picked it up.
david,Good thinking.  You still call it 'home'.
assistant,"Good evening Doctor.. What we have here is a bullet wound in the lower thorax it seems to have ruptured the lung, and there's severe inner bleeding along the abdomen."
nurse 2,He's coming round.
assistant,"Give him a T 70, straight away."
assistant,"Shall I do the cut, sir?"
assistant,I'm sorry. it's only MY first week.
nurse,"I'm afraid we'll now have to wait for the X-rays, Doctor, or we'll never find the bullet. Come on everyone sort out the support systems."
assistant,"Here we go, doctor.  the bullet is here - so we'll probably have to extend the cut to here. Think we all better be prepared for a long one here. This is tricky."
assistant,There certainly is.    Dr Bean here just saved his life.
alison,0 my god.
david,"Sorry, honey - he just happened to tag along."
alison,"Nothing ever really changes, does it, David?"
david,Excuse me.
doctor 2,"Yes, your doctor will be with you in a minute.    We have a lot to deal with here, sir."
alison,"Excuse me, doctor."
doctor,"Really Ma'am, we'll get to you in due course."
alison,Okay.
david,"Say that again, son."
doctor,I beg your pardon?
david,"I said say that again, son - because the next time you do, I'll make sure you're in there with my daughter, but in a slightly less healthy state and she's in a coma with a broken arm right now."
doctor,I'm er ... sorry if you've been waiting a long time.
david,"We have. In fact, we've been sitting here since the start of the Millennium and I'd really like some action from you before the end of the world."
david,"So,    why not haul    your    ...  nice little ass into this room and    explain to me    and    my wife why our precious daughter is going to    be absolutely    fine    because of all the fantastic intelligence and    attention you    are    going to give her case."
doctor,"Okay, sir.        Certainly.    Good."
david,"Yes, and Bean, for God's sake, keep out of the goddamn way, will you?"
alison,"Smiling         Well, well."
103,INT.     HOSPITAL.    JENNIFER'S ROOM - NIGHT
alison,Let's get a coffee.
david,"Yes.     Great.     Kevin, I'11 send Bean in to keep you company."
kevin,Help me with this. It's a scientific experiment. We're gonna wake up Sleeping Beauty here with the tortured screams of Vampire bats.
alison,Disgusting.
david,Everything's gonna be fine.
alison, About Charles...
david,shhh...
alison,It was nothing. We're not ... He just makes me laugh.      When was the last time we laughed? Any of us?
david,I know... I know. I've been an arsehole of spectacular proportions. Olympic standard.
kevin,Dad...
kevin,These guys just hijacked the T.V. Me and Bean were trying to ...
hospital porter,"Sorry, folks. We're short on these and there's another kid down the hall that could use ..."
david,Wait a minute .... 
alison,"Please. It's okay.      Really.  Wow - who put the fire in you, my' man?"
105,INT.   HOSPITAL.     CORRIDOR - NIGHT
alison,Maybe I ought to think about getting another job.
david,Good idea - with a boss who's a really ugly son-of-a-bitch.
david,I thought you said.... CUT TO:
david,"Now, Bean ... just put down that thing ... nice and slow ... you hear me? Come on now..."
jennifer,Dad!     Get off!?   What's happening here?!   Mom?
kevin,I don't care what anyone says. Mr. Bean brought my sister back from the dead. He did it under laboratory conditions. My eyes do not lie!
david,"Here, let me do that."
alison,"No, I'm fine."
bean,Ahm - excuse me ...  You know..
alison,Oh yes.     Sorry.    Though I think these are ready.
alison,There.     Is that how you like them?
alison,He's not too bad.       I can live with him.
david,I'm afraid you don't know the half of it. Sit down.       I have a tale to tell. And not a happy one.
grierson,"Colleagues - what can I say? Incidents such as occurred yesterday teach a man important lessons. On reflection, I realise it would have been a sin to sell Whistler's Mother to such an impertinent philistine as Governor Reynolds. And therefore, I blame myself for having ever let things get to such a pass that we felt we had realise our the staff - twelve got today, I've Schimmel as to sell her. I suddenly problem here hasn't been it's been the leadership flabby, lazy- And so decided to appoint Bernie my new Vice- President."
grierson,He's a man with a plan who will haul us into profitability and the 21st century.
bernie,"Thank you, sir.       Although, I'm afraid I don't quite see how we can ..."
grierson,"Good point Bernie - precisely the kind of perceptive interjection I'd expect from my new V.P. How can we, you ask, survive without Whistler's Mother - our single greatest asset? Well, the truth is - we can't. So what am I saying? Will we find her again? Never - this robber was clearly the work of a criminal of great genius."
grierson,Ladies and gentlemen. The REAL Whistler's Mother!
grierson,"The best security in the world is no match for a master criminal. But no master criminal is a match for me. Thank you all. Now if you would please return to your posts, my new Vice President, Bernard Shimmel would like you all to see the computer program we had prepared for yesterday until we were so rudely interrupted by events."
grierson,"David, David, David ..."
david,I'm fired?    Because I let a... copy of a painting the get stolen?
grierson,"Of course not. I'm sacking you for neglectful conduct, relating to the heavy financial loss this gallery has incurred, through your recent lack of professional judgement. A loss I trust Bernie will be able to reverse."
grierson,I will of course invite you an excellent reference - or Bernie will.
grierson,"Of course, Dr. Bean, we'll arrange alternative accommodation for you. I believe Bernie has a spare room with en suite bathroom."
grierson,How are you making out there?
bernie,"All fixed up, sir.   Stick around, Davey boy.   This is going to be quite a show."
bernie, Here you can see our new interactive gallery guide.    Every picture in the gallery will have its own story to tell.
bernie,Perhaps you'd like to bring up Whistler's Mother.
bernie," Ah, Our visiting professor has chosen the splendid Millais painting - ""His Mistress"""
bernie,Just click on the corner.
bernie,Right let me take over now...
cut to:,INT.   THE MAIN GALLERY - DAY
bernie,You've had long enough on it now.       A joke's a joke.   That's it. Period!
bernie,"You can stop right there, Mr! Those are confidential ..."
bean,Daaa!   Daaa!
cut to:,INT.   GRIERSON GALLERY.     ALL ROOMS.
cut to:,INT.   GRIERSON'S OFFICE ~ DAY
bernie,"Excuse me, If I may just ..."
grierson," Shut up, Schimmel. Exactly how long have you been siphoning gallery money into your own private accounts?"
david,Look at all this - publicity expenditure ... catering ... all completely fictional ... back as far as June 93 ...
bernie,I don't think you really understand what you're looking at ...
grierson,"Horse shit.   You're dead, grease-ball.   Period."
bernie,"But wait a minute - you can't let some moron from England turn you against me. I deny any knowledge of this. He probably typed in all this stuff himself. Don't you find it all a bit suspicious that it's here at his fingertips.  There's your criminal, gentlemen. There's the Limey that set me up!"
grierson,Dr. Bean.    Have you got anything to say to that?
bean,Yes-  It's exceedingly rude to point.
grierson," I don't know what your methods are these days, Officer, but I'd"
grierson,"I owe you a very serious apology, young man. It wouldn't surprise me if you wanted to leave us after this. I sincerely hope that you do not."
david,"VERY ACCOMMODATING Well, no, sir, I'm sure ..."
grierson,Of course.
david,And a car.
grierson,Mmmmm...
david,Maybe two cars.
grierson,A car sounds sensible.
david,"And I need Fridays off, to spend more time with my family. Speaking of which - if you'll excuse me .... I've got a lot of time to make up."
alison,"well, it's been... unusual. But thank you."
jennifer,Good-bye Mr Bean.        Sorry I screamed that first time.
david,Come on          hurry or we'll be late.
david,"... Oh, and Grierson phoned Lord Walton at the National. Said good things about you. So expect a great reception back home, huh?"
kevin,Good-bye Beanie. It's Bean .... surreal.          And don't forget you're welcome to come back anytime ...
kevin,... in the distant future.
david,"Bye, Bean. Thanks for everything. And take care, huh?      I know it's insane, but I'm going to miss you."
cleaner,"They've moved, guy."
cut to:,INT.   THE NATIONAL GALLERY ~ DAY
lord walton,Is he gone?
miss hutchinson,"Yes, my lord."
lord walton,Tell the others.
miss hutchinson,"Very well, my lord."
miss hutchinson,He's gone.
