Speaker,Dialogue
kup,"Yeah, but look. There are a lot more of those cam dinging, grill-crackin' things."
hot rod,"We can't hold out forever, but we can give them one whopper of a repair bill."
grimlock,"Lowers his teeth to devour a much smaller Sharkticon, the Sharkticon bares his teeth, realizes that he's a second stringer, and scampers away."
grimlock,"Me Grimlock want to munch metal! Slag barrels into Sharkticons, making a quick shishkebob out of them, while..."
the sharkticons,suddenly back off and begin transforming  to the dinobots.
hot rod,I never thought I'd be so happy to see those big bozos.
grimlock,Me Grimlock no bozo.   Me king!
quintesson judge,Sharkticons! Execute them.
grimlock,Me Grimlock say execute them.
the sharkticons,"for a brief instant, don't seem to know what to do. Then, they charge the Quintessons."
the chase,"The Quintessons start to flee, but it's clear that the Sharkticons, who climb over the stacked bodies of other Sharkticons, are going to catch them."
kup,I think the problems on this planet will be solved very shortly.
hot rod,But what about our problems.    We need a ship.
wheelie,WHEELIE You get a ship if I get a trip.
hot rod,Who are you.
slag,"Him Wheelie, him friend."
hot rod,"HOT ROD He'll be mine too, if he can find a Quintesson ship."
hot rod,That's a ship?
spike,"If this doesn't do it, nothing will."
bumblebee,"now with a new bumpersticker which is a Unicron with a red circle and slash through it, looks very fidgety."
bumblebee,Let's get out of here.
the spaceship,takes off.
on unicron,His mist surrounds the planet...
bumblebee,"Five, four, three, two, one..."
bumblebee,It isn't even dented.
spike,Let's get out of here!
on unicron,"The great Maw opens and we hear a grand cosmic roar! Suddenly, the smoke and space junk from the explosion are sucked into his mouth."
78.,CONTINUED:
spike,We're being sucked into it!
perceptor,Be sure the fittings are securely welded!
blurr," Absolutely, positively, definitely..."
daniel,This exo-suit is fantastic!  Want me to do that?
blurr,"Weld? You? Really? Well, why not? Give it a try, but think it through first! Daniel knits his brow, extends FINGER OF EXO- GLOVE which is part of exo-suit."
blurr,"Practice, practice, practice!"
ultra magnus,"as he, too, hears and then looks up and sees the Decepticon force"
ultra magnus,Decepticons!  We've got to draw them off and then double back to the ship!
springer,Cancel that last order.
daniel,What do I do?
blurr,Transform! You can do...  ...it!
on daniel,"as he reacts, looks around, thinks, brows knitting, looking off, reacting"
daniel,Transform....
on scavenger,as he starts reaching for Daniel
scavenger,Human germ!
on daniel,as his Exo-Suit SUDDENLY TRANSFORMS INTO auto mode and takes off and drives through...
galvatron,"flies up to a ridge in advance of his forces, motioning to them to split off and follow..."
sweep,He lets out a rayblast...
ultra magnus,Perceptor!
on perceptor,He transforms to humanoid mode.
perceptor,It appears that my lacerations were primarily superficial.
ultra magnus,Then move it...
ultra magnus,"Stays behind, taking a few shots at..."
sweeps,which streak over in deadly formations.
ultra magnus,He stands and shoots.
ultra magnus,Then use that time to escape! The Matrix was designed for an emergency like this. I'll try to unleash its power.
springer,But what if it doesn't work.
ultra magnus,Until all are one!
ultra magnus,Damn it!   Open it!
ultra magnus," Prime, you said the Matrix would light our darkest hour."
galvatron,"Sweeps, quarter him!"
galvatron,"Unicron, my ""master,"" with this I shall make you my slave!"
daniel,as he moves out and looks down at Ultra Magnus' remains
daniel, Ultra Magnus!
blurr,Without the Matrix there is no hope.   No hope at all!
springer,Get gone!
a junkion,"roars alongside Springer on his motorcycle and throws out laser barbed grappling hook, trying to hook Springer. Springer ducks first pass of hook."
on junkion,as he hurls GRAPPLING HOOK AGAIN
on springer,as he catches HOOK BY THE CHAIN AND YANKS IT
the junkion,"goes flying off his motorcycle.,, He transforms into a motorcycle as The motorcycle transforms into a rider and hops on the new motorcycle and then..."
on springer,"He looks over, astonished."
springer,It's not hard to knock 'em down. It's getting them to stay down that's the trick.
on arcee,"as she fires at a Junkion who is trying to swerve her off the road knocking him off the motorcycle... The Junkion looks down at his missing arm, digs around in the junk for a minute, comes up with another, and then transforms to a motorcycle."
another angle,"as Junkion rides over to her, starts belting her with junk sword"
arcee,They're indestructible!
86.,CONTINUED: 
on daniel,"as he skids, stopping his Exo-Suit as he reacts to what's ahead"
daniel,They're everywhere!
on springer,"as he stops and Arcee, Daniel, Perceptor and Blurr stop around him. They close ranks and look out at the Junkions grimly"
perceptor,Perhaps they're not as vicious as they look.
on springer,reacting to Wreck-Gar's noises and eyeball display
springer," Positive thinking gets    on my nerves. Suddenly, all react to    sound and wind of passing space cruiser    their P.O.V- HOT ROD, KUP AND DINOBOTS    IN CRUISER as it shoots past and banks,    coming back for a closer look"
daniel,as he looks up at passing Cruiser and waves
daniel,And Kup and the Dinobots!    We're saved!
perceptor,I wouldn't count on that! 
kup,Not since the Crocodillos of Strontero have I seen such a sight....
grimlock,"Maybe they make me king, too!"
kup,"Don't hold your breath, your majesty."
junkions,"Everything must go by midnight! With a SINGING ROAR of musical, tribal excitement, the Junkions sweep Springer and our friends along with them, following course of landing Cruiser to"
88.,CONTINUED:
on doorway,"as Hot Rod steps out with big smile and hand full of energon sticks followed by a very wary Kup, and the Dinobots with Wheelie riding Sludge's neck."
hot rod, Guns aren't exactly friendly.
kup, Neither are they in case you haven't noticed.
hot rod, What was the Universal greeting again?
hot rod,HOT ROD  Bah weep graaaagnah wheep ni ni bong?
89.,CONTINUED: HOT ROD  As Hot Rod says this...
everybody,Bah weep graaaagnah wheep ni ni bong Bah weep graaaagnah wheep ni ni bong! Bah weep graaaagnah wheep ni ni bong....
on grimlock,as he reacts to Wreck-Gar kissing his leg
grimlock,"Yuck! Me Grimlock, not a kisser!   Me, Grimlock, a king!"
wheelie,"claps his hands and gleefully makes noises as he hops about, dancing with Junkions until we CUT TO"
hot rod,Where did you learn to talk like that?
the watchman,On it is a crazy Eddy-type commercial.
kup,looks around nervously.
kup,"I talk some TV. And now, Hot Rod for the news. Don't touch that dial. Void where prohibited. JUNKIONS cheer wildly while the Dinobots react with uncertainty"
ultra magnus,You're all alive...
hot rod,The matrix!
ultra magnus,It's gone...
kup,"And with it, all hope."
hot rod,No...  The matrix will not fail us.
arcee,Didn't you hear Ultra Magnus. We don't have it anymore. Galvatron does.
hot rod,"Then we've got to trust in ourselves, and no matter what they odds, destroy Unicron."
junkions, Destroy Unicron... Kill the grand poobah... Flush cosmic troubles down the drain.
springer,"Listen,   I don't want to rain on anybody's parade,   but how are we going to move the army to   Unicron. We don't have enough room on   that ship."
ultra magnus,You have ships here?
springer,What's he talking about?
springer,This is what I call traveling in style.
unicron,Aren't we getting pompous?
galvatron,"I now possess that which you most fear. Unicron LAUGHS and the force of it rocks the surface of the planet, knocking Galvatron to his knees."
galvatron,"You will do my bidding, or... Unicron roars with laughter."
galvatron,...taste my wrath.
unicron,You underestimate me Galvatron.
unicron,"For a time, I considered sparing your measly little planet, but now you shall witness its dismemberment!"
galvatron,No!!!
shockwave,Decepticons...we're under attack...Scramble - Then his voice is cut off as...
galvatron,"GALVATRON Stop feeding him, you fools!"
hot rod,I don't believe it.
daniel,Wow!
kup," Nope, never seen anything like it."
hot rod,I knew there had to be a first time....  Battle stations!
unicron's chest,"Galvatron, the matrix hanging around his neck. Transforms to Cannon and fires up at... ... A bright panel on Unicron's chest..."
other junkions,Or your money back!
closer,... tears it in half.
junkions,Free bonus surprise!
the cruiser,"Is suddenly struck by a ray from Unicron's eye, and half of it is knocked off."
daniel,Where's Hot Rod?
springer,Sees something in the distance.
springer,"I don't know, but I hope they didn't get him."
kup,Debugoids!
arcee,Quick!   This way.
hot rod,The Autobot Matrix!
galvatron,"It will do you no good, Autobot.   It cannot be opened."
hot rod,Not by a Decepticon.
galvatron,It is strange that we should find ourselves as allies...
on galvatron,"Suddenly, his body is violently twisted, and his arms are almost broken off."
galvatron,Uhhhh...
unicron,"Destroy him, or feel yourself torn from limb to limb."
galvatron,"Of course, my master!"
on galvatron,He peers into the gloom.
on galvatron,Weapon drawn.
galvatron,"Puny Autobot, you lack even Prime's courage. There is no response."
assorted shots,"Unicron now stands atop Cybertron, fighting the various ships that swarm around him like bees. ... Rays streak from his one good eye. ... "
101.,CONTINUED: ASSORTED SHOTS  His hands smash fighters... ... Fire shoots from his mouth.
the dinobots,"Now reaching Unicron's butt, start kicking."
grimlock,Me Grimlock kick Butt.
grimlock,"Me, Grimlock, need new strategy."
daniel,He looks o.s. towards the others.
daniel,Help...
arcee,Daniel!
daniel,I'm okay.    They don't even see me.
kup,They must not programmed to catch flesh creatures.
springer,"Us, on the other hand..."
arcee,Daniel... Try to find help! Arcee fires...
unicron's stomach,"This is the central processing area for Unicron's ""food"" and ""energy."" A long conveyer belt drops junk into a clear, bubbling vat, where it is separated into raw material and energy. The energy, which comes out in raw form, goes into a machine and is crunched into energon cubes, while the solid material, is separated into it's component metals and plastics, formed into ingots and sent elsewhere in an assembly line fashion."
daniel,watches this with awe until he sees...
on daniel,He dashes to the shores of the glowing lake...
daniel,Cliffjumper! Jazz!
daniel,Bumblebee!     Dad!
spike,"Shut off the control, Daniel. Daniel looks around."
a control,..     which controls the whole thing.
on daniel,He runs up a catwalk towards it....
daniel,What do I do? It doesn't have any buttons or anything.
spike,"Shoot it, Son."
daniel,But I don't have a gun.
spike,Use your exo-suit.
cliffjumper,Hurry!
daniel,Starts frying the command console!
daniel,I can't stop it!
daniel,turns around and sees this.
daniel,Dad!
spike,Son.
spike,You did it!
galvatron,"Come out, Autobot. We all must die sometime."
galvatron,stumbles backward.
106.,CONTINUED:
galvatron,"No, I will crush you with bare hands. Hot Rod transforms back to car and tries to race away... ... Galvatron jumps after him and catches him... ... Hot Rod, nearly pinned by Galvatron transforms to humanoid mode."
galvatron,"First Prime, then Ultra Magnus and now you. It is a pity Autobots die so easily or I might have a sense of satisfaction now. Hot Rod desperately gasps and pulls at Galvatron's hands..."
hot rod,Gasps.
galvatron,Die!
another angle,"On Hot Rod, his hands, nearly dead, spring to life for a moment and grasp the Matrix which hangs from Galvatron's chest."
another angle,A miraculous transformation takes place. ... Hot Rod begins to grow at an alarming rate. ... Age shows on his face. ... He is stronger and wiser.
optimus prime,"Arise, Rodimus Prime."
hot rod,Optimus!
galvatron,Nooooooo!
hot rod,"This is the end of the road, Galvatron. With that, he picks up the Decepticon and throws him through..."
springer,"I'm almost out of energy. Suddenly, he looks up and sees one of the creatures explode above"
springer,That's what I call the nick of time.
jazz,Let's burn rubber!
kup,"I knew you had potential, lad!"
rodimus prime,"Autobots, transform and roll out. Rodimus Prime transforms into truck mode as the other Autobots also transform. Daniel and Spike jump into him. Then, in a continuous line, he shoots off, the other Autobots racing behind him."
rodimus prime,Let this mark the end of the Cybertronian wars as we move forward to a new age of peace and happiness....
all,Until all are one!
